Date,Open,High,Low,Close,Adj Close,Volume
2008-09-02-00-00-00,67.0,68.470001,65.43,65.870003,48.663269,6464200
2008-09-03-00-00-00,65.690002,67.08000200000001,64.139999,66.07,48.811023999999996,5252900
2008-09-04-00-00-00,65.010002,65.300003,62.040001000000004,63.029999,46.565132,10921800
2008-09-05-00-00-00,62.52,63.490002000000004,61.889998999999996,62.889998999999996,46.461704,5608800
2008-09-08-00-00-00,62.470001,64.07,61.860001000000004,63.91,47.215263,8309100
2008-09-09-00-00-00,63.919998,65.220001,63.919998,64.019997,47.296516,7752800
2008-09-10-00-00-00,63.580002,63.810001,61.580002,61.709998999999996,45.589943,9138500
2008-09-11-00-00-00,61.130001,62.709998999999996,61.130001,62.57,46.225307,6101100
2008-09-12-00-00-00,62.380001,63.419998,61.700001,63.299999,46.764603,5084500
2008-09-15-00-00-00,61.810001,62.799999,61.0,62.25,45.988895,9809800
2008-09-16-00-00-00,61.02,63.0,60.16,61.720001,45.59734,8591700
2008-09-17-00-00-00,60.880001,61.0,56.43,57.0,42.110302000000004,14830200
2008-09-18-00-00-00,57.689999,58.66,54.200001,58.110001000000004,42.930355,14031600
2008-09-19-00-00-00,60.740002000000004,61.0,57.599998,59.759997999999996,44.14933,10863200
2008-09-22-00-00-00,59.330002,60.41,58.259997999999996,58.810001,43.447491,6031400
2008-09-23-00-00-00,58.91,60.389998999999996,57.189999,57.310001,42.339321000000005,6634600
2008-09-24-00-00-00,57.540001000000004,58.869999,56.93,57.360001000000004,42.376255,5484100
2008-09-25-00-00-00,57.669998,58.200001,56.799999,57.419998,42.420593,6381800
2008-09-26-00-00-00,56.740002000000004,58.5,56.009997999999996,58.32,43.085506,5866500
2008-09-29-00-00-00,57.5,57.950001,54.75,55.470001,40.979984,9604900
2008-09-30-00-00-00,56.290001000000004,57.650002,55.619999,57.349998,42.368881,6412200
