Date,Open,High,Low,Close,Adj Close,Volume
2014-07-01-00-00-00,127.660004,128.330002,127.360001,128.149994,109.91289499999999,3772500
2014-07-02-00-00-00,128.149994,128.5,127.339996,127.620003,109.458298,2859000
2014-07-03-00-00-00,127.989998,128.619995,127.699997,128.509995,110.22166399999999,1997500
2014-07-07-00-00-00,128.100006,129.5,127.769997,129.08999599999999,110.719131,3157000
2014-07-08-00-00-00,128.889999,128.970001,125.91999799999999,126.790001,108.746452,5724300
2014-07-09-00-00-00,128.309998,128.320007,125.910004,126.790001,108.746452,8023900
2014-07-10-00-00-00,125.540001,127.629997,125.120003,126.790001,108.746452,3936900
2014-07-11-00-00-00,127.18,128.240005,126.360001,128.08999599999999,109.86143500000001,3193100
2014-07-14-00-00-00,128.91000400000001,130.580002,128.759995,129.520004,111.087929,5267500
2014-07-15-00-00-00,130.309998,130.309998,128.33999599999999,129.100006,110.72771499999999,4916100
2014-07-16-00-00-00,129.559998,129.559998,127.139999,127.41999799999999,109.286781,5260800
2014-07-17-00-00-00,127.209999,128.179993,125.790001,125.879997,107.96592700000001,5292900
2014-07-18-00-00-00,126.379997,127.82,126.25,127.639999,109.475479,3103300
2014-07-21-00-00-00,127.300003,128.419998,126.769997,128.300003,110.04155700000001,2738700
2014-07-22-00-00-00,128.990005,130.009995,128.580002,129.740005,111.276634,5102200
2014-07-23-00-00-00,127.790001,128.399994,126.019997,126.709999,108.67781799999999,12326300
2014-07-24-00-00-00,125.91999799999999,126.050003,124.0,124.400002,106.696556,10307200
2014-07-25-00-00-00,124.480003,124.529999,122.410004,123.199997,105.667336,6121400
2014-07-28-00-00-00,123.440002,124.559998,122.160004,123.059998,105.547234,4982400
2014-07-29-00-00-00,123.309998,123.629997,122.199997,122.32,104.912575,4101900
2014-07-30-00-00-00,123.199997,123.800003,121.760002,122.290001,104.886826,4042900
2014-07-31-00-00-00,121.470001,122.050003,120.410004,120.480003,103.334412,5588800
