Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1964-01-02-00-00-00,0.15,0.16,0.15,0.16,407025,0.0,0.0
1964-01-03-00-00-00,0.16,0.16,0.15,0.16,486000,0.0,0.0
1964-01-06-00-00-00,0.16,0.16,0.16,0.16,261225,0.0,0.0
1964-01-07-00-00-00,0.16,0.16,0.16,0.16,425250,0.0,0.0
1964-01-08-00-00-00,0.16,0.16,0.16,0.16,419175,0.0,0.0
1964-01-09-00-00-00,0.16,0.16,0.16,0.16,273375,0.0,0.0
1964-01-10-00-00-00,0.16,0.16,0.16,0.16,346275,0.0,0.0
1964-01-13-00-00-00,0.16,0.16,0.16,0.16,990225,0.0,0.0
1964-01-14-00-00-00,0.16,0.16,0.16,0.16,358425,0.0,0.0
1964-01-15-00-00-00,0.16,0.16,0.16,0.16,564975,0.0,0.0
1964-01-16-00-00-00,0.16,0.16,0.16,0.16,273375,0.0,0.0
1964-01-17-00-00-00,0.16,0.16,0.16,0.16,200475,0.0,0.0
1964-01-20-00-00-00,0.16,0.16,0.16,0.16,267300,0.0,0.0
1964-01-21-00-00-00,0.16,0.16,0.16,0.16,546750,0.0,0.0
1964-01-22-00-00-00,0.16,0.16,0.16,0.16,625725,0.0,0.0
1964-01-23-00-00-00,0.16,0.16,0.16,0.16,504225,0.0,0.0
1964-01-24-00-00-00,0.16,0.16,0.16,0.16,492075,0.0,0.0
1964-01-27-00-00-00,0.16,0.16,0.16,0.16,613575,0.0,0.0
1964-01-28-00-00-00,0.16,0.16,0.16,0.16,686475,0.0,0.0
1964-01-29-00-00-00,0.16,0.16,0.16,0.16,443475,0.0,0.0
1964-01-30-00-00-00,0.16,0.17,0.16,0.17,935550,0.0,0.0
1964-01-31-00-00-00,0.17,0.17,0.17,0.17,1154250,0.0,0.0
