Date,Open,High,Low,Close,Adj Close,Volume
2012-04-02-00-00-00,74.0,75.470001,73.610001,75.16999799999999,61.396198,4104600
2012-04-03-00-00-00,75.0,75.110001,74.150002,74.650002,60.971493,3485900
2012-04-04-00-00-00,73.970001,74.199997,73.489998,73.66999799999999,60.171062,2490500
2012-04-05-00-00-00,73.41999799999999,73.889999,73.300003,73.589996,60.105701,2640200
2012-04-09-00-00-00,72.629997,72.790001,72.269997,72.43,59.15826800000001,2443400
2012-04-10-00-00-00,72.25,72.309998,70.589996,70.599998,57.66356999999999,5339000
2012-04-11-00-00-00,71.629997,72.510002,71.489998,71.769997,58.619175,5099900
2012-04-12-00-00-00,71.690002,73.83000200000001,71.690002,73.5,60.032185,3938800
2012-04-13-00-00-00,73.18,73.379997,72.370003,72.91999799999999,59.558468000000005,3329100
2012-04-16-00-00-00,72.980003,73.190002,72.300003,72.68,59.362446,4800000
2012-04-17-00-00-00,73.129997,74.360001,73.099998,74.089996,60.514072,3345300
2012-04-18-00-00-00,73.58000200000001,74.239998,73.470001,73.709999,60.203708999999996,2248900
2012-04-19-00-00-00,73.730003,73.959999,72.660004,73.099998,59.705486,3729300
2012-04-20-00-00-00,73.269997,74.029999,73.099998,73.550003,60.073051,4302100
2012-04-23-00-00-00,72.690002,73.129997,72.16999799999999,72.860001,59.509468000000005,5022100
2012-04-24-00-00-00,73.209999,73.739998,72.769997,73.209999,59.795338,3664500
2012-04-25-00-00-00,75.050003,77.5,74.900002,77.08000200000001,62.956210999999996,10621200
2012-04-26-00-00-00,76.709999,77.199997,76.550003,76.989998,62.882687,4704700
2012-04-27-00-00-00,77.279999,77.57,76.900002,77.269997,63.11138199999999,4168700
2012-04-30-00-00-00,76.510002,76.870003,75.68,76.800003,62.727512,5811100
