Date,Open,High,Low,Close,Adj Close,Volume
1996-04-01-00-00-00,43.3125,43.5625,42.25,42.4375,25.949617,3356400
1996-04-02-00-00-00,42.4375,43.1875,42.25,43.125,26.370001000000002,3937800
1996-04-03-00-00-00,43.125,43.5,42.4375,43.4375,26.561094,1811600
1996-04-04-00-00-00,43.375,43.375,42.3125,42.6875,26.10247,1999800
1996-04-08-00-00-00,42.125,42.125,41.0,41.5,25.376348,3356800
1996-04-09-00-00-00,41.5,41.625,40.625,41.0625,25.108822,2829800
1996-04-10-00-00-00,41.0,41.0,39.875,40.25,24.612015,5297800
1996-04-11-00-00-00,40.25,40.3125,38.4375,39.5625,24.191605,7066800
1996-04-12-00-00-00,40.0,40.875,40.0,40.75,24.917732,4510800
1996-04-15-00-00-00,40.75,40.9375,40.625,40.75,24.917732,2108400
1996-04-16-00-00-00,40.75,40.8125,40.3125,40.375,24.68844,2004800
1996-04-17-00-00-00,40.375,40.375,39.6875,39.75,24.306265,2258000
1996-04-18-00-00-00,39.75,41.0,39.75,40.6875,24.879526000000002,3157800
1996-04-19-00-00-00,40.6875,40.8125,40.25,40.5625,24.803082999999997,2297400
1996-04-22-00-00-00,40.75,41.375,40.75,41.125,25.147045000000002,1931800
1996-04-23-00-00-00,41.125,41.3125,40.5625,40.6875,24.879526000000002,1496200
1996-04-24-00-00-00,40.6875,41.0,39.9375,40.25,24.612015,2412000
1996-04-25-00-00-00,40.25,40.6875,40.0625,40.25,24.612015,1800400
1996-04-26-00-00-00,40.25,40.5625,40.1875,40.375,24.68844,1002200
1996-04-29-00-00-00,40.375,40.8125,39.5,40.375,24.68844,2724000
1996-04-30-00-00-00,40.375,41.0625,40.375,41.0625,25.108822,1631600
