Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1978-04-03-00-00-00,0.83,0.83,0.82,0.83,1676700,0.0,0.0
1978-04-04-00-00-00,0.83,0.84,0.83,0.83,1962225,0.0,0.0
1978-04-05-00-00-00,0.83,0.85,0.82,0.85,1351688,0.0,0.0
1978-04-06-00-00-00,0.85,0.86,0.85,0.86,2098913,0.0,0.0
1978-04-07-00-00-00,0.86,0.86,0.86,0.86,2328244,0.0,0.0
1978-04-10-00-00-00,0.86,0.86,0.86,0.86,850500,0.0,0.0
1978-04-11-00-00-00,0.86,0.89,0.86,0.89,3007125,0.0,0.0
1978-04-12-00-00-00,0.89,0.92,0.88,0.91,3248606,0.0,0.0
1978-04-13-00-00-00,0.91,0.91,0.9,0.9,1562794,0.0,0.0
1978-04-14-00-00-00,0.92,0.94,0.92,0.93,4852406,0.0,0.0
1978-04-17-00-00-00,0.93,0.96,0.93,0.93,4893413,0.0,0.0
1978-04-18-00-00-00,0.93,0.93,0.91,0.93,2548463,0.0,0.0
1978-04-19-00-00-00,0.93,0.96,0.92,0.95,1647844,0.0,0.0
1978-04-20-00-00-00,0.95,0.96,0.95,0.95,2185481,0.0,0.0
1978-04-21-00-00-00,0.95,0.95,0.94,0.94,1208925,0.0,0.0
1978-04-24-00-00-00,0.95,0.99,0.95,0.99,2221931,0.0,0.0
1978-04-25-00-00-00,0.99,1.01,0.98,0.98,5040731,0.0,0.0
1978-04-26-00-00-00,0.98,1.0,0.97,0.98,3535650,0.0,0.0
1978-04-27-00-00-00,0.98,0.99,0.95,0.99,1215000,0.0,0.0
1978-04-28-00-00-00,0.99,0.99,0.97,0.99,2030569,0.0,0.0
