Date,Open,High,Low,Close,Adj Close,Volume
1994-12-01-00-00-00,22.4375,22.625,22.375,22.5,13.479629000000001,1214800
1994-12-02-00-00-00,22.5,22.875,22.5,22.6875,13.591949,3566600
1994-12-05-00-00-00,22.8125,23.3125,22.8125,23.25,13.928945,3405600
1994-12-06-00-00-00,23.25,23.875,23.125,23.6875,14.191047,3058600
1994-12-07-00-00-00,23.6875,24.0625,23.375,24.0,14.378259,2226400
1994-12-08-00-00-00,24.0,24.0625,23.5,23.5,14.078714999999999,2141400
1994-12-09-00-00-00,23.5,23.625,23.3125,23.4375,14.041273,1671000
1994-12-12-00-00-00,23.4375,23.75,23.375,23.6875,14.191047,1801000
1994-12-13-00-00-00,23.6875,23.8125,23.5625,23.75,14.228489999999999,1829800
1994-12-14-00-00-00,23.75,23.75,23.5625,23.6875,14.191047,1624600
1994-12-15-00-00-00,23.6875,23.9375,23.625,23.9375,14.340817999999999,1937000
1994-12-16-00-00-00,23.9375,24.0,23.8125,23.9375,14.340817999999999,2569800
1994-12-19-00-00-00,23.9375,23.9375,23.8125,23.8125,14.265932000000001,1050400
1994-12-20-00-00-00,23.8125,24.1875,23.8125,24.0625,14.415714000000001,1921400
1994-12-21-00-00-00,24.0625,24.1875,24.0,24.0,14.378259,1179400
1994-12-22-00-00-00,24.0,24.1875,23.5625,23.6875,14.191047,1818600
1994-12-23-00-00-00,23.6875,23.8125,23.6875,23.6875,14.191047,997600
1994-12-27-00-00-00,23.6875,23.75,23.625,23.6875,14.191047,539800
1994-12-28-00-00-00,23.6875,23.6875,23.5,23.5625,14.116159,770200
1994-12-29-00-00-00,23.5625,23.75,23.5,23.5625,14.116159,855000
1994-12-30-00-00-00,23.5625,23.625,23.3125,23.5,14.078714999999999,773600
