Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02-00-00-00,330.690002,336.329987,329.320007,336.079987,323.468475,2820700
2018-07-03-00-00-00,338.179993,339.690002,332.0,332.929993,320.436676,1464400
2018-07-05-00-00-00,336.149994,337.27999900000003,329.100006,333.179993,320.677307,2427900
2018-07-06-00-00-00,332.839996,336.100006,330.450012,334.640015,322.082581,2105100
2018-07-09-00-00-00,337.5,343.040009,336.51001,341.920013,329.08935499999995,3128700
2018-07-10-00-00-00,342.77999900000003,348.0,342.77999900000003,347.160004,334.132629,3278300
2018-07-11-00-00-00,341.730011,344.390015,339.190002,340.600006,327.818848,3056900
2018-07-12-00-00-00,345.27999900000003,346.600006,342.73999,346.02999900000003,333.045074,2030700
2018-07-13-00-00-00,347.0,351.23999,346.200012,350.790009,337.626465,2272300
2018-07-16-00-00-00,353.97000099999997,356.339996,352.350006,356.100006,342.737183,2889000
2018-07-17-00-00-00,357.609985,359.0,355.040009,356.880005,343.487946,2730500
2018-07-18-00-00-00,359.0,361.859985,354.26001,360.230011,346.71225,3090100
2018-07-19-00-00-00,357.690002,359.390015,355.26001,355.329987,341.99609399999997,2711700
2018-07-20-00-00-00,353.040009,356.98999,353.0,354.899994,341.582214,1816700
2018-07-23-00-00-00,355.0,355.0,352.390015,353.269989,340.013367,1943700
2018-07-24-00-00-00,356.75,359.47000099999997,354.640015,358.269989,344.82574500000004,3182000
2018-07-25-00-00-00,351.519989,356.299988,345.5,355.920013,342.56393399999996,7378100
2018-07-26-00-00-00,355.380005,360.200012,355.269989,359.320007,345.83633399999997,3191200
2018-07-27-00-00-00,361.059998,364.540009,359.47000099999997,360.649994,347.116455,2914700
2018-07-30-00-00-00,361.98999,362.450012,350.47000099999997,351.059998,337.886322,3080400
2018-07-31-00-00-00,354.380005,359.019989,354.059998,356.299988,342.929688,2728400
