Date,Open,High,Low,Close,Adj Close,Volume
1982-02-01-00-00-00,3.148148,3.148148,3.055556,3.074074,1.260069,1009800
1982-02-02-00-00-00,3.074074,3.111111,3.055556,3.092592,1.26766,728000
1982-02-03-00-00-00,3.092592,3.092592,3.0370369999999998,3.055556,1.2524790000000001,645600
1982-02-04-00-00-00,3.055556,3.092592,3.018518,3.0370369999999998,1.244888,1282400
1982-02-05-00-00-00,3.0370369999999998,3.055556,2.981482,3.018518,1.258788,928800
1982-02-08-00-00-00,3.018518,3.018518,2.981482,2.981482,1.243343,1184400
1982-02-09-00-00-00,2.981482,2.981482,2.888889,2.907408,1.212452,1312400
1982-02-10-00-00-00,2.907408,2.925926,2.888889,2.925926,1.220175,1047800
1982-02-11-00-00-00,2.925926,2.925926,2.888889,2.925926,1.220175,453800
1982-02-12-00-00-00,2.907408,2.907408,2.777778,2.796296,1.166116,1048800
1982-02-16-00-00-00,2.777778,2.777778,2.722222,2.759259,1.150671,1733400
1982-02-17-00-00-00,2.759259,2.796296,2.759259,2.777778,1.1583940000000001,883200
1982-02-18-00-00-00,2.777778,2.925926,2.759259,2.888889,1.2047299999999999,10955600
1982-02-19-00-00-00,2.888889,2.925926,2.87037,2.925926,1.220175,1029800
1982-02-22-00-00-00,2.925926,3.055556,2.87037,2.888889,1.2047299999999999,1702200
1982-02-23-00-00-00,2.888889,2.907408,2.833333,2.888889,1.2047299999999999,2840400
1982-02-24-00-00-00,2.888889,2.981482,2.851852,2.981482,1.243343,2335400
1982-02-25-00-00-00,2.981482,3.0,2.8148150000000003,2.833333,1.181561,2514000
1982-02-26-00-00-00,2.833333,2.833333,2.777778,2.777778,1.1583940000000001,3762200
