Date,Open,High,Low,Close,Adj Close,Volume
1997-05-01-00-00-00,49.3125,50.125,49.125,49.5,30.64007,5395400
1997-05-02-00-00-00,49.5,50.5,49.375,50.25,31.104328000000002,4712200
1997-05-05-00-00-00,50.25,50.25,49.5,50.0,30.949578999999996,5847400
1997-05-06-00-00-00,50.0,50.8125,49.875,50.375,31.181688,4792800
1997-05-07-00-00-00,50.375,50.5625,48.8125,49.0,30.330579999999998,3439200
1997-05-08-00-00-00,49.0,49.5625,48.375,48.6875,30.137135999999998,4576200
1997-05-09-00-00-00,48.6875,49.3125,48.5625,48.9375,30.291890999999996,4454600
1997-05-12-00-00-00,48.9375,50.0,48.875,49.75,30.794821000000002,4759400
1997-05-13-00-00-00,49.75,50.4375,49.6875,50.1875,31.065640999999996,3721600
1997-05-14-00-00-00,50.1875,50.8125,49.6875,49.8125,30.919744,3445200
1997-05-15-00-00-00,49.8125,50.1875,49.6875,49.9375,30.997345000000003,3084400
1997-05-16-00-00-00,49.9375,50.1875,49.1875,49.375,30.648196999999996,4725200
1997-05-19-00-00-00,49.25,49.25,48.5625,48.625,30.182646000000002,3760800
1997-05-20-00-00-00,48.625,50.1875,48.375,50.0,31.036141999999998,3962200
1997-05-21-00-00-00,50.5625,51.25,50.5625,51.25,31.812040000000003,4317400
1997-05-22-00-00-00,51.25,51.5,49.8125,50.1875,31.152533000000002,5146200
1997-05-23-00-00-00,50.1875,50.25,49.8125,50.125,31.113752,3100200
1997-05-27-00-00-00,50.125,51.25,50.125,50.875,31.579287,3597800
1997-05-28-00-00-00,50.875,51.9375,50.875,51.8125,32.161204999999995,4259800
1997-05-29-00-00-00,51.8125,52.875,51.625,52.6875,32.704338,3275800
1997-05-30-00-00-00,52.6875,53.125,51.875,52.6875,32.704338,3004600
