Date,Open,High,Low,Close,Adj Close,Volume
2005-12-01-00-00-00,68.349998,69.769997,68.32,69.66999799999999,49.191849,3042000
2005-12-02-00-00-00,69.82,70.0,69.370003,69.440002,49.029449,3237500
2005-12-05-00-00-00,69.449997,69.599998,68.699997,69.199997,48.859982,3893300
2005-12-06-00-00-00,69.650002,70.0,69.43,69.57,49.121227000000005,3730900
2005-12-07-00-00-00,69.610001,69.959999,69.08000200000001,69.650002,49.177708,3850400
2005-12-08-00-00-00,69.660004,70.220001,69.239998,70.07,49.474262,3958200
2005-12-09-00-00-00,70.07,70.16999799999999,69.519997,69.650002,49.177708,4014600
2005-12-12-00-00-00,70.0,70.239998,69.540001,70.190002,49.558987,2654900
2005-12-13-00-00-00,70.0,70.940002,69.900002,70.589996,49.841419,2733800
2005-12-14-00-00-00,71.0,71.980003,70.809998,71.449997,50.448662,4900100
2005-12-15-00-00-00,71.449997,71.980003,70.730003,70.790001,49.982628000000005,3567700
2005-12-16-00-00-00,71.050003,71.199997,70.480003,70.75,49.954395,6021000
2005-12-19-00-00-00,70.75,70.75,69.599998,69.970001,49.403659999999995,3686100
2005-12-20-00-00-00,70.199997,71.089996,70.150002,70.739998,49.947323,2657300
2005-12-21-00-00-00,70.970001,71.510002,70.379997,70.389999,49.700218,2974700
2005-12-22-00-00-00,70.949997,71.389999,70.83000200000001,71.32,50.356842,2235300
2005-12-23-00-00-00,71.949997,72.050003,71.41999799999999,71.489998,50.476871,2631300
2005-12-27-00-00-00,71.900002,72.400002,70.470001,70.529999,49.799057,2676300
2005-12-28-00-00-00,70.860001,71.230003,70.690002,70.959999,50.102661,1717000
2005-12-29-00-00-00,71.199997,71.620003,71.139999,71.18,50.258007,1939500
2005-12-30-00-00-00,71.050003,71.059998,70.160004,70.239998,49.59428,1825400
