Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-06-01-00-00-00,133.0,134.3300018310547,127.01000213623048,130.64999389648438,9991600,0.0,0.0
2022-06-02-00-00-00,132.13999938964844,140.5500030517578,131.8699951171875,140.5,12777000,0.0,0.0
2022-06-03-00-00-00,138.52000427246094,140.6999969482422,137.58999633789062,139.25,10085000,0.0,0.0
2022-06-06-00-00-00,139.99000549316406,141.13999938964844,136.8300018310547,139.24000549316406,6354800,0.0,0.0
2022-06-07-00-00-00,137.49000549316406,141.24000549316406,135.91000366210938,140.82000732421875,5436100,0.0,0.0
2022-06-08-00-00-00,139.1300048828125,142.2100067138672,138.44000244140625,139.6300048828125,5833700,0.0,0.0
2022-06-09-00-00-00,139.35000610351562,139.66000366210938,133.6999969482422,133.72999572753906,6010100,0.0,0.0
2022-06-10-00-00-00,130.27000427246094,132.19000244140625,126.8499984741211,127.0,7770700,0.0,0.0
2022-06-13-00-00-00,123.0,123.25,114.13999938964844,115.86000061035156,16763200,0.0,0.0
2022-06-14-00-00-00,116.6500015258789,122.19000244140624,113.0199966430664,122.16000366210938,17524600,0.0,0.0
2022-06-15-00-00-00,124.3499984741211,134.99000549316406,123.83000183105467,133.72000122070312,25910800,0.0,0.0
2022-06-16-00-00-00,131.6999969482422,135.33999633789062,131.25999450683594,133.36000061035156,19534500,0.0,0.0
2022-06-17-00-00-00,132.25,138.97999572753906,131.5,136.8000030517578,16013400,0.0,0.0
