Date,Open,High,Low,Close,Adj Close,Volume
1985-02-01-00-00-00,9.240741,9.240741,9.12963,9.222222,4.316779,1728000
1985-02-04-00-00-00,9.222222,9.407408,9.166667,9.351851,4.377454,2349000
1985-02-05-00-00-00,9.351851,9.444445,9.296296,9.388889,4.4192919999999996,3949200
1985-02-06-00-00-00,9.388889,9.5,9.074074000000001,9.12963,4.297262,6720200
1985-02-07-00-00-00,9.148149,9.37037,9.148149,9.314815,4.384426,6558600
1985-02-08-00-00-00,9.314815,9.444445,9.240741,9.444445,4.445441000000001,3077000
1985-02-11-00-00-00,9.444445,9.462963,9.314815,9.444445,4.445441000000001,1473200
1985-02-12-00-00-00,9.444445,9.537037,9.351851,9.518517999999998,4.480308999999999,2079200
1985-02-13-00-00-00,9.555555,9.851851,9.555555,9.833333,4.62849,5305800
1985-02-14-00-00-00,9.833333,9.851851,9.703704,9.703704,4.567476999999999,4155600
1985-02-15-00-00-00,9.703704,9.740741,9.648149,9.648149,4.541325,1690200
1985-02-19-00-00-00,9.648149,9.648149,9.518517999999998,9.518517999999998,4.480308999999999,1116200
1985-02-20-00-00-00,9.518517999999998,9.611111,9.481482000000002,9.518517999999998,4.480308999999999,2799800
1985-02-21-00-00-00,9.518517999999998,9.518517999999998,9.425925999999999,9.425925999999999,4.436728,991200
1985-02-22-00-00-00,9.425925999999999,9.518517999999998,9.407408,9.425925999999999,4.436728,1134000
1985-02-25-00-00-00,9.425925999999999,9.462963,9.314815,9.444445,4.445441000000001,1133000
1985-02-26-00-00-00,9.444445,9.759259,9.444445,9.685185,4.558756,2373600
1985-02-27-00-00-00,9.685185,9.740741,9.62963,9.666667,4.5500419999999995,2114000
1985-02-28-00-00-00,9.666667,9.722222,9.648149,9.703704,4.567476999999999,1110000
