Date,Open,High,Low,Close,Adj Close,Volume
1987-10-01-00-00-00,11.305555,11.361111,11.25,11.277778,5.636097,1155800
1987-10-02-00-00-00,11.361111,11.416667,11.361111,11.361111,5.6777370000000005,1289000
1987-10-05-00-00-00,11.361111,11.416667,11.305555,11.388889,5.691622,1441200
1987-10-06-00-00-00,11.388889,11.388889,11.166667,11.194445,5.594449,1382600
1987-10-07-00-00-00,11.194445,11.277778,11.111111,11.166667,5.580566999999999,1280600
1987-10-08-00-00-00,11.138889,11.138889,10.944445,11.0,5.497275,1677000
1987-10-09-00-00-00,10.972222,10.972222,10.861111,10.888889,5.441746,1092600
1987-10-12-00-00-00,10.861111,10.861111,10.777778,10.833333,5.413983999999999,1395200
1987-10-13-00-00-00,10.833333,10.916667,10.805555,10.861111,5.427862999999999,1034000
1987-10-14-00-00-00,10.833333,10.833333,10.611111,10.694445,5.3445730000000005,2220200
1987-10-15-00-00-00,10.611111,10.611111,10.416667,10.416667,5.205753,3141800
1987-10-16-00-00-00,10.416667,10.416667,9.694445,9.694445,4.844821,6122000
1987-10-19-00-00-00,9.388889,9.388889,8.555555,8.555555,4.275658999999999,9128000
1987-10-20-00-00-00,8.555555,9.388889,7.555555,8.666667,4.331186,7703400
1987-10-21-00-00-00,8.916667,9.333333,8.916667,9.222222,4.608828,5556800
1987-10-22-00-00-00,9.027778,9.027778,8.111111,8.944445,4.470007,4057200
1987-10-23-00-00-00,8.944445,9.083333,8.694445,8.777778,4.386714,2779400
1987-10-26-00-00-00,8.416667,8.416667,7.944445,8.25,4.1229569999999995,3837600
1987-10-27-00-00-00,8.25,8.5,8.0,8.027778,4.0119,3402000
1987-10-28-00-00-00,8.027778,8.333333,7.6666669999999995,8.222222,4.109074,4545000
1987-10-29-00-00-00,8.222222,8.5,8.111111,8.444445,4.22013,3363600
1987-10-30-00-00-00,8.444445,8.666667,8.0,8.583333,4.289540000000001,5490000
