Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1990-04-02-00-00-00,12.9,12.9,12.65,12.88,2304000,0.0,0.0
1990-04-03-00-00-00,12.88,13.24,12.88,13.22,2256000,0.0,0.0
1990-04-04-00-00-00,13.22,13.26,12.99,12.99,2107800,0.0,0.0
1990-04-05-00-00-00,13.1,13.22,13.1,13.15,1535100,0.0,0.0
1990-04-06-00-00-00,13.15,13.26,13.06,13.15,1138500,0.0,0.0
1990-04-09-00-00-00,13.15,13.22,13.06,13.06,1617900,0.0,0.0
1990-04-10-00-00-00,13.04,13.04,12.92,13.01,1680000,0.0,0.0
1990-04-11-00-00-00,13.01,13.13,12.99,13.08,1026300,0.0,0.0
1990-04-12-00-00-00,13.08,13.28,13.04,13.19,1177500,0.0,0.0
1990-04-16-00-00-00,13.22,13.49,13.22,13.22,2916900,0.0,0.0
1990-04-17-00-00-00,13.22,13.22,13.06,13.17,1333200,0.0,0.0
1990-04-18-00-00-00,13.17,13.19,12.88,12.9,1605600,0.0,0.0
1990-04-19-00-00-00,12.9,12.92,12.77,12.83,1849200,0.0,0.0
1990-04-20-00-00-00,12.83,12.83,12.54,12.72,3154500,0.0,0.0
1990-04-23-00-00-00,12.7,12.7,12.47,12.63,2211900,0.0,0.0
1990-04-24-00-00-00,12.63,12.7,12.59,12.61,1591200,0.0,0.0
1990-04-25-00-00-00,12.61,12.68,12.56,12.61,1186800,0.0,0.0
1990-04-26-00-00-00,12.61,12.68,12.54,12.63,1940100,0.0,0.0
1990-04-27-00-00-00,12.63,12.72,12.41,12.41,2683800,0.0,0.0
1990-04-30-00-00-00,12.41,12.59,12.36,12.59,2847600,0.0,0.0
