Date,Open,High,Low,Close,Adj Close,Volume
2013-12-02-00-00-00,134.990005,135.46000700000002,133.619995,134.16000400000001,113.783798,3378100
2013-12-03-00-00-00,133.929993,133.929993,131.919998,132.0,111.951874,5171900
2013-12-04-00-00-00,131.729996,132.149994,130.550003,131.5,111.527771,5137100
2013-12-05-00-00-00,131.259995,133.100006,131.25,132.729996,112.57100700000001,3665100
2013-12-06-00-00-00,134.580002,135.75,134.0,135.179993,114.64888,5341800
2013-12-09-00-00-00,135.490005,135.949997,134.570007,134.679993,114.224823,3799000
2013-12-10-00-00-00,133.649994,135.03999299999998,132.179993,133.699997,113.39369199999999,4061300
2013-12-11-00-00-00,133.699997,133.809998,132.440002,132.559998,112.42681100000001,3358300
2013-12-12-00-00-00,132.110001,133.649994,131.899994,132.96000700000002,112.76604499999999,3617700
2013-12-13-00-00-00,133.449997,134.25,133.139999,133.830002,113.503914,3139400
2013-12-16-00-00-00,134.270004,135.199997,133.940002,134.720001,114.258743,3979500
2013-12-17-00-00-00,137.919998,138.100006,135.360001,135.880005,115.242577,6753000
2013-12-18-00-00-00,135.860001,136.440002,132.83999599999999,135.490005,114.911804,5632400
2013-12-19-00-00-00,135.0,136.229996,133.940002,135.169998,114.640419,3177100
2013-12-20-00-00-00,135.490005,137.850006,135.490005,136.669998,115.91259,5454600
2013-12-23-00-00-00,137.690002,138.08999599999999,136.320007,136.399994,115.683586,2945100
2013-12-24-00-00-00,136.399994,136.979996,136.139999,136.830002,116.048286,1203200
2013-12-26-00-00-00,137.179993,138.58999599999999,137.169998,138.270004,117.26959199999999,2161300
2013-12-27-00-00-00,138.690002,138.880005,136.78999299999998,136.899994,116.107651,2204600
2013-12-30-00-00-00,137.16000400000001,137.369995,135.53999299999998,135.919998,115.27649699999999,2403500
2013-12-31-00-00-00,136.16000400000001,137.050003,135.740005,136.490005,115.75991100000002,2096000
