Date,Open,High,Low,Close,Adj Close,Volume
2017-07-03-00-00-00,198.070007,199.440002,197.75,198.58999599999999,187.126785,1511200
2017-07-05-00-00-00,199.300003,202.139999,198.860001,201.809998,190.160965,2716700
2017-07-06-00-00-00,201.639999,202.490005,200.779999,201.479996,189.850021,2737400
2017-07-07-00-00-00,202.240005,203.279999,201.259995,202.369995,190.688614,3090400
2017-07-10-00-00-00,202.320007,204.580002,202.190002,203.96000700000002,192.186874,2701900
2017-07-11-00-00-00,204.0,206.66000400000001,204.0,206.270004,194.363525,2815800
2017-07-12-00-00-00,206.949997,208.610001,206.320007,206.440002,194.523682,2817400
2017-07-13-00-00-00,206.800003,207.0,205.350006,206.229996,194.32578999999998,1943600
2017-07-14-00-00-00,206.800003,208.729996,206.740005,208.509995,196.474197,3229000
2017-07-17-00-00-00,208.729996,209.72000099999997,208.559998,209.0,196.935913,2416000
2017-07-18-00-00-00,209.110001,209.190002,207.529999,208.240005,196.219803,1942300
2017-07-19-00-00-00,209.429993,210.92999300000002,208.990005,210.88000499999998,198.707397,2258400
2017-07-20-00-00-00,211.100006,211.25,209.919998,210.27999900000003,198.142014,2235100
2017-07-21-00-00-00,209.99000499999997,212.19999700000002,209.41000400000001,212.13999900000002,199.894669,2098400
2017-07-24-00-00-00,212.0,212.63999900000002,211.399994,212.17999300000002,199.932343,2392700
2017-07-25-00-00-00,213.22000099999997,214.0,211.94999700000002,212.460007,200.196228,2889000
2017-07-26-00-00-00,223.479996,233.979996,223.020004,233.44999700000002,219.974594,14140000
2017-07-27-00-00-00,237.13000499999998,242.67999300000002,236.69999700000002,241.0,227.08877599999997,10860600
2017-07-28-00-00-00,240.82000699999998,242.0,238.55000299999998,241.270004,227.343231,4602400
2017-07-31-00-00-00,241.850006,246.49000499999997,241.82000699999998,242.460007,228.46452299999999,5777300
