Date,Open,High,Low,Close,Adj Close,Volume
1969-04-01-00-00-00,1.674897,1.674897,1.63786,1.646091,0.470577,801800
1969-04-02-00-00-00,1.63786,1.63786,1.604938,1.625514,0.46469399999999994,367200
1969-04-03-00-00-00,1.617284,1.617284,1.6008229999999999,1.604938,0.458812,291600
1969-04-07-00-00-00,1.604938,1.604938,1.584362,1.584362,0.45293,360800
1969-04-08-00-00-00,1.592593,1.613169,1.592593,1.613169,0.46116499999999994,245600
1969-04-09-00-00-00,1.613169,1.650206,1.613169,1.625514,0.46469399999999994,801800
1969-04-10-00-00-00,1.625514,1.62963,1.613169,1.625514,0.46469399999999994,403400
1969-04-11-00-00-00,1.62963,1.658436,1.62963,1.654321,0.472929,595200
1969-04-14-00-00-00,1.654321,1.670782,1.646091,1.654321,0.472929,613200
1969-04-15-00-00-00,1.654321,1.662551,1.646091,1.650206,0.471753,413000
1969-04-16-00-00-00,1.650206,1.654321,1.633745,1.641975,0.4694,230600
1969-04-17-00-00-00,1.641975,1.662551,1.63786,1.646091,0.470577,458000
1969-04-18-00-00-00,1.646091,1.654321,1.62963,1.646091,0.470577,476400
1969-04-21-00-00-00,1.646091,1.650206,1.62963,1.62963,0.465871,297200
1969-04-22-00-00-00,1.621399,1.621399,1.6008229999999999,1.6008229999999999,0.457636,531000
1969-04-23-00-00-00,1.6008229999999999,1.633745,1.596708,1.6008229999999999,0.457636,707400
1969-04-24-00-00-00,1.6008229999999999,1.625514,1.596708,1.613169,0.46116499999999994,597800
1969-04-25-00-00-00,1.613169,1.613169,1.592593,1.596708,0.456459,768000
1969-04-28-00-00-00,1.596708,1.604938,1.584362,1.592593,0.455283,455400
1969-04-29-00-00-00,1.5884770000000001,1.5884770000000001,1.55144,1.580247,0.451754,1506600
1969-04-30-00-00-00,1.580247,1.609053,1.555556,1.555556,0.444695,1114200
