Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-05-01-00-00-00,25.23,25.23,24.84,24.84,1405400,0.0,0.0
1996-05-02-00-00-00,24.76,24.76,23.45,23.88,4722800,0.0,0.0
1996-05-03-00-00-00,23.92,24.42,23.92,24.03,3665800,0.0,0.0
1996-05-06-00-00-00,24.03,24.15,23.34,23.65,3125000,0.0,0.0
1996-05-07-00-00-00,23.65,23.65,23.07,23.07,3914400,0.0,0.0
1996-05-08-00-00-00,23.07,23.57,22.84,23.53,5769000,0.0,0.0
1996-05-09-00-00-00,23.57,24.03,23.57,23.8,2490200,0.0,0.0
1996-05-10-00-00-00,24.03,24.49,24.03,24.46,2344400,0.0,0.0
1996-05-13-00-00-00,24.46,24.61,24.03,24.46,3566600,0.0,0.0
1996-05-14-00-00-00,24.65,25.19,24.65,25.19,2569800,0.0,0.0
1996-05-15-00-00-00,25.27,25.39,25.08,25.16,3934000,0.14,0.0
1996-05-16-00-00-00,25.35,25.7,25.35,25.47,2635200,0.0,0.0
1996-05-17-00-00-00,25.54,25.93,25.54,25.66,2401800,0.0,0.0
1996-05-20-00-00-00,25.66,25.66,25.24,25.54,1757400,0.0,0.0
1996-05-21-00-00-00,25.54,25.97,25.47,25.93,1520800,0.0,0.0
1996-05-22-00-00-00,25.93,26.7,25.74,26.39,2793400,0.0,0.0
1996-05-23-00-00-00,26.39,26.43,26.12,26.36,2241000,0.0,0.0
1996-05-24-00-00-00,26.36,26.59,25.93,25.93,1203800,0.0,0.0
1996-05-28-00-00-00,26.28,26.67,26.28,26.47,2098000,0.0,0.0
1996-05-29-00-00-00,26.47,26.55,25.89,26.24,1882800,0.0,0.0
1996-05-30-00-00-00,26.24,26.82,26.12,26.51,1954000,0.0,0.0
1996-05-31-00-00-00,26.51,26.55,26.24,26.36,1772200,0.0,0.0
