Date,Open,High,Low,Close,Adj Close,Volume
2013-01-02-00-00-00,76.550003,77.33000200000001,76.449997,77.07,64.088791,5036400
2013-01-03-00-00-00,76.989998,77.980003,76.370003,77.470001,64.421425,3987000
2013-01-04-00-00-00,77.790001,78.019997,77.440002,77.690002,64.60436999999999,3431700
2013-01-07-00-00-00,77.540001,77.690002,75.339996,76.129997,63.307129,7172600
2013-01-08-00-00-00,75.239998,75.809998,73.110001,74.129997,61.643993,20268100
2013-01-09-00-00-00,74.91999799999999,76.809998,74.910004,76.760002,63.830994,10915800
2013-01-10-00-00-00,76.93,77.120003,76.160004,77.089996,64.105438,5026600
2013-01-11-00-00-00,75.709999,76.099998,74.599998,75.160004,62.500519,9808500
2013-01-14-00-00-00,75.230003,76.589996,74.900002,76.550003,63.656380000000006,6221100
2013-01-15-00-00-00,76.209999,76.980003,76.18,76.940002,63.980698,3900600
2013-01-16-00-00-00,73.849998,74.639999,73.559998,74.339996,61.818622999999995,18212000
2013-01-17-00-00-00,72.779999,75.629997,72.68,75.260002,62.583668,21849200
2013-01-18-00-00-00,75.160004,75.160004,74.290001,75.040001,62.400726,10829000
2013-01-22-00-00-00,74.120003,74.269997,73.769997,74.160004,61.66893,9161900
2013-01-23-00-00-00,73.989998,74.589996,73.449997,74.290001,61.777023,7784900
2013-01-24-00-00-00,74.410004,75.540001,74.410004,75.32,62.633556000000006,7292200
2013-01-25-00-00-00,75.290001,75.41999799999999,74.790001,75.029999,62.392387,6163200
2013-01-28-00-00-00,73.900002,74.650002,73.889999,74.0,61.535881,7759000
2013-01-29-00-00-00,74.239998,74.239998,73.0,73.650002,61.244839,9296800
2013-01-30-00-00-00,74.41999799999999,74.75,73.730003,74.589996,62.026524,10048600
2013-01-31-00-00-00,74.5,74.620003,73.760002,73.870003,61.427792000000004,7639000
