Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-01-02-00-00-00,32.93,32.93,32.12,32.31,2786800,0.0,0.0
1997-01-03-00-00-00,32.31,33.25,32.31,33.09,3941800,0.0,0.0
1997-01-06-00-00-00,33.09,33.44,32.9,33.05,3088400,0.0,0.0
1997-01-07-00-00-00,33.05,33.05,32.78,33.01,2066800,0.0,0.0
1997-01-08-00-00-00,33.01,33.13,32.66,32.7,2538200,0.0,0.0
1997-01-09-00-00-00,32.7,32.93,32.04,32.66,4451200,0.0,0.0
1997-01-10-00-00-00,32.66,32.74,32.23,32.7,2971000,0.0,0.0
1997-01-13-00-00-00,32.78,33.21,32.78,33.21,2069800,0.0,0.0
1997-01-14-00-00-00,33.21,33.6,33.05,33.09,2590400,0.0,0.0
1997-01-15-00-00-00,33.09,33.21,32.86,32.9,2231400,0.0,0.0
1997-01-16-00-00-00,32.9,33.17,32.74,32.9,2180800,0.0,0.0
1997-01-17-00-00-00,32.9,33.17,32.82,33.01,1995800,0.0,0.0
1997-01-20-00-00-00,33.01,33.13,32.66,33.13,1509400,0.0,0.0
1997-01-21-00-00-00,33.75,35.62,33.75,35.42,6969400,0.0,0.0
1997-01-22-00-00-00,35.42,35.54,34.76,34.92,3202400,0.0,0.0
1997-01-23-00-00-00,34.92,34.96,34.37,34.37,4379400,0.0,0.0
1997-01-24-00-00-00,34.22,34.22,33.71,34.18,3874000,0.0,0.0
1997-01-27-00-00-00,34.18,34.37,33.95,34.1,2290000,0.0,0.0
1997-01-28-00-00-00,34.1,34.3,32.82,32.9,5263000,0.0,0.0
1997-01-29-00-00-00,32.9,33.25,32.39,32.62,4496400,0.0,0.0
1997-01-30-00-00-00,32.62,32.9,32.62,32.9,3909600,0.0,0.0
1997-01-31-00-00-00,32.97,33.87,32.97,33.32,3401000,0.0,0.0
