Date,Open,High,Low,Close,Adj Close,Volume
1987-03-02-00-00-00,12.055555,12.055555,11.833333,11.833333,5.8288709999999995,2232000
1987-03-03-00-00-00,11.833333,11.972222,11.833333,11.972222,5.897285,1794000
1987-03-04-00-00-00,11.972222,12.0,11.833333,11.861111,5.842553,2874000
1987-03-05-00-00-00,11.861111,11.861111,11.611111,11.666667,5.7467760000000006,4145400
1987-03-06-00-00-00,11.638889,11.638889,11.361111,11.527778,5.67836,3000600
1987-03-09-00-00-00,11.472222,11.472222,11.361111,11.388889,5.609948,2335800
1987-03-10-00-00-00,11.388889,11.5,11.388889,11.416667,5.62363,2888400
1987-03-11-00-00-00,11.416667,11.888889,11.222222,11.861111,5.842553,6480000
1987-03-12-00-00-00,11.833333,11.833333,11.555555,11.638889,5.733093,4725000
1987-03-13-00-00-00,11.638889,11.694445,11.555555,11.611111,5.719411,1417800
1987-03-16-00-00-00,11.583333,11.583333,11.388889,11.388889,5.609948,1804400
1987-03-17-00-00-00,11.416667,11.527778,11.416667,11.444445,5.637314,2508600
1987-03-18-00-00-00,11.444445,11.555555,11.333333,11.5,5.664678,2946000
1987-03-19-00-00-00,11.5,11.527778,11.444445,11.444445,5.637314,1899000
1987-03-20-00-00-00,11.444445,11.888889,11.444445,11.833333,5.8288709999999995,3755600
1987-03-23-00-00-00,11.833333,11.888889,11.638889,11.75,5.787823,2412200
1987-03-24-00-00-00,11.722222,11.722222,11.611111,11.722222,5.774141,2403200
1987-03-25-00-00-00,11.722222,11.777778,11.611111,11.75,5.787823,2189600
1987-03-26-00-00-00,11.75,11.888889,11.694445,11.888889,5.8562330000000005,3216800
1987-03-27-00-00-00,11.888889,12.0,11.722222,11.722222,5.774141,3433400
1987-03-30-00-00-00,11.527778,11.527778,11.333333,11.416667,5.62363,2657600
1987-03-31-00-00-00,11.416667,11.611111,11.388889,11.527778,5.67836,2173400
