Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-22,0.11,0.11,0.11,0.11,416,0,0
2021-03-23,0.06,0.06,0.05,0.05,16,0,0
2021-03-24,0.15,0.29,0.15,0.29,1077,0,0
2021-03-25,0.4,0.42,0.24,0.24,253,0,0
2021-03-26,0.35,0.55,0.24,0.35,4889,0,0
2021-03-29,0.26,0.4,0.22,0.28,933,0,0
2021-03-30,0.16,0.16,0.08,0.1,150,0,0
2021-03-31,0.08,0.08,0.03,0.05,625,0,0
2021-04-01,0.03,0.03,0.03,0.03,104,0,0
2021-04-05,0.03,0.03,0.02,0.02,2513,0,0
2021-04-06,0.02,0.03,0.01,0.02,394,0,0
2021-04-07,0.01,0.01,0.01,0.01,11,0,0
2021-04-08,0.01,0.01,0.01,0.01,1,0,0
