Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-24,4.55,4.55,4.55,4.55,5,0,0
2021-03-25,4.47,5.65,4.47,5.65,77,0,0
2021-03-29,4.7,4.7,4.4,4.4,5,0,0
2021-03-30,4.0,4.6,4.0,4.6,5,0,0
2021-03-31,4.7,6.05,4.7,5.85,79,0,0
2021-04-01,6.7,7.0,6.7,7.0,16,0,0
2021-04-07,10.6,10.6,10.6,10.6,2,0,0
2021-04-08,12.9,13.0,12.6,12.6,10,0,0
2021-04-09,13.62,13.62,13.62,13.62,1,0,0
2021-04-13,13.0,13.0,13.0,13.0,1,0,0
2021-04-14,14.01,14.01,14.01,14.01,1,0,0
2021-04-19,10.35,10.35,10.35,10.35,1,0,0
2021-04-21,9.05,9.05,8.65,8.65,34,0,0
2021-04-22,8.9,8.9,7.8,7.8,42,0,0
2021-04-23,7.7,10.8,7.7,10.8,7,0,0
2021-04-26,9.4,9.4,9.4,9.4,2,0,0
2021-04-27,11.5,11.5,10.9,11.0,7,0,0
2021-04-28,9.45,10.25,9.45,10.25,9,0,0
