Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-05,4.53,5.2,3.7,5.2,828,0,0
2021-03-08,5.0,5.85,3.5,3.5,926,0,0
2021-03-09,4.05,6.8,4.05,6.75,459,0,0
2021-03-10,8.7,8.7,6.15,7.16,75,0,0
2021-03-11,8.3,9.65,8.0,9.65,65,0,0
2021-03-12,8.36,9.4,8.36,9.4,13,0,0
2021-03-17,6.8,7.4,6.8,7.4,15,0,0
2021-03-18,7.5,7.8,6.81,6.81,118,0,0
2021-03-19,6.65,7.0,6.65,7.0,2,0,0
2021-03-22,7.35,7.35,6.91,6.91,3,0,0
2021-03-23,5.95,5.95,5.1,5.1,5,0,0
2021-03-24,3.58,3.65,2.86,3.05,10654,0,0
2021-03-25,2.76,3.9,2.76,3.44,5124,0,0
2021-03-26,2.4,2.85,2.14,2.65,3840,0,0
2021-03-29,2.55,2.75,1.83,2.21,1591,0,0
2021-03-30,2.01,2.87,1.8,2.75,10446,0,0
2021-03-31,3.0,3.54,2.84,3.45,10738,0,0
2021-04-01,5.13,5.13,3.55,3.55,15594,0,0
2021-04-05,3.58,4.0,2.94,3.25,1953,0,0
2021-04-06,3.0,3.8,3.0,3.35,236,0,0
2021-04-07,3.2,3.2,1.83,1.98,76013,0,0
2021-04-08,2.11,2.66,2.11,2.34,42205,0,0
2021-04-09,2.11,2.11,1.55,1.92,78955,0,0
2021-04-12,1.9,1.9,1.27,1.41,114097,0,0
2021-04-13,1.61,2.15,1.56,1.99,677841,0,0
2021-04-14,2.37,2.41,1.16,1.27,825799,0,0
2021-04-15,1.23,1.26,0.6,0.78,1109637,0,0
2021-04-16,0.61,0.84,0.4,0.59,1812301,0,0
2021-04-19,0.63,1.1,0.41,0.67,4155928,0,0
2021-04-20,0.74,1.02,0.36,0.55,3506336,0,0
2021-04-21,0.4,1.33,0.33,1.29,5415433,0,0
2021-04-22,1.29,2.52,1.06,1.65,872794,0,0
2021-04-23,2.22,3.2,1.7,3.09,372878,0,0
