Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-09,2.15,2.15,2.15,2.15,11,0,0
2021-03-10,1.93,1.93,1.93,1.93,0,0,0
2021-03-11,2.56,3.45,2.56,3.45,76,0,0
2021-03-12,3.25,3.35,3.1,3.3,41,0,0
2021-03-15,3.3,3.3,3.25,3.3,0,0,0
2021-03-16,2.68,2.85,2.26,2.26,34,0,0
2021-03-17,1.86,2.42,1.76,2.42,31,0,0
2021-03-18,1.94,1.94,1.83,1.83,7,0,0
2021-03-19,1.59,1.69,1.59,1.63,212,0,0
2021-03-22,1.86,1.86,1.32,1.32,630,0,0
2021-03-23,1.19,1.19,0.7,0.71,96,0,0
2021-03-24,0.5,0.5,0.45,0.47,33,0,0
2021-03-25,0.51,0.56,0.4,0.56,259,0,0
2021-03-26,0.45,0.45,0.35,0.37,25,0,0
2021-03-29,0.4,0.4,0.26,0.27,42,0,0
2021-03-30,0.25,0.31,0.23,0.3,213,0,0
2021-03-31,0.33,0.39,0.26,0.33,206,0,0
2021-04-01,0.5,0.5,0.31,0.31,279,0,0
2021-04-05,0.34,0.34,0.26,0.28,225,0,0
2021-04-06,0.22,0.22,0.2,0.21,68,0,0
2021-04-07,0.2,0.2,0.14,0.14,34,0,0
2021-04-08,0.12,0.12,0.11,0.12,56,0,0
2021-04-09,0.09,0.09,0.07,0.07,75,0,0
2021-04-12,0.06,0.06,0.05,0.05,114,0,0
2021-04-13,0.05,0.06,0.05,0.05,358,0,0
2021-04-14,0.04,0.05,0.04,0.04,61,0,0
2021-04-15,0.03,0.04,0.03,0.04,4,0,0
2021-04-16,0.02,0.02,0.01,0.02,82,0,0
2021-04-19,0.03,0.03,0.01,0.01,74,0,0
2021-04-20,0.02,0.02,0.01,0.01,18,0,0
2021-04-21,0.01,0.01,0.01,0.01,3,0,0
2021-04-22,0.01,0.01,0.01,0.01,9,0,0
2021-04-23,0.01,0.01,0.01,0.01,47,0,0
