Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-09-01-00-00-00,18.62,18.84,18.52,18.8,65235900,0.0,0.0
2010-09-02-00-00-00,18.78,18.84,18.65,18.83,48837100,0.0,0.0
2010-09-03-00-00-00,19.07,19.23,19.04,19.11,64189100,0.0,0.0
2010-09-07-00-00-00,18.96,19.11,18.82,18.85,51928700,0.0,0.0
2010-09-08-00-00-00,18.93,19.04,18.67,18.82,65512400,0.0,0.0
2010-09-09-00-00-00,19.03,19.04,18.87,18.89,46028900,0.0,0.0
2010-09-10-00-00-00,18.86,18.9,18.71,18.76,58284300,0.0,0.0
2010-09-13-00-00-00,19.04,19.89,18.95,19.75,114680400,0.0,0.0
2010-09-14-00-00-00,19.7,19.94,19.58,19.69,87160400,0.0,0.0
2010-09-15-00-00-00,19.74,19.84,19.6,19.76,56201900,0.0,0.0
2010-09-16-00-00-00,19.71,19.96,19.7,19.92,44548300,0.0,0.0
2010-09-17-00-00-00,19.98,20.08,19.73,19.84,70341600,0.0,0.0
2010-09-20-00-00-00,19.88,20.07,19.75,20.0,49838700,0.0,0.0
2010-09-21-00-00-00,19.99,19.99,19.73,19.78,52675700,0.0,0.0
2010-09-22-00-00-00,19.58,19.64,19.16,19.36,94299400,0.0,0.0
2010-09-23-00-00-00,19.28,19.34,19.16,19.22,46201800,0.0,0.0
2010-09-24-00-00-00,19.38,19.51,19.33,19.49,51948800,0.0,0.0
2010-09-27-00-00-00,19.55,19.66,19.34,19.45,43603300,0.0,0.0
2010-09-28-00-00-00,19.51,19.59,19.15,19.41,56041200,0.0,0.0
2010-09-29-00-00-00,19.37,19.4,19.19,19.27,44318900,0.0,0.0
2010-09-30-00-00-00,19.36,19.53,19.16,19.26,61262700,0.0,0.0
