Date,Open,High,Low,Close,Adj Close,Volume
2001-01-02-00-00-00,22.0625,22.5,21.4375,21.6875,13.806557999999999,82413200
2001-01-03-00-00-00,21.59375,24.4375,21.5625,23.96875,15.258834,135962200
2001-01-04-00-00-00,23.90625,25.25,23.4375,24.21875,15.417982,112397000
2001-01-05-00-00-00,24.25,24.9375,23.78125,24.5625,15.636823000000001,93414600
2001-01-08-00-00-00,24.46875,24.875,23.34375,24.46875,15.577131,79817600
2001-01-09-00-00-00,25.0,26.3125,24.875,25.90625,16.492271,114965400
2001-01-10-00-00-00,25.5,26.90625,25.375,26.4375,16.830469,90230200
2001-01-11-00-00-00,26.5,27.875,26.15625,27.5,17.506870000000003,101854800
2001-01-12-00-00-00,27.4375,27.5,26.25,26.75,17.029409,73712000
2001-01-16-00-00-00,26.6875,26.75,25.5625,26.28125,16.730992999999998,68462400
2001-01-17-00-00-00,26.8125,27.4375,26.28125,26.46875,16.850367000000002,72844200
2001-01-18-00-00-00,26.84375,28.09375,26.3125,27.75,17.666023000000003,109788800
2001-01-19-00-00-00,30.0,30.71875,29.4375,30.5,19.416714000000002,209348800
2001-01-22-00-00-00,30.375,30.5,29.5,30.0625,19.138197,76673000
2001-01-23-00-00-00,29.875,30.46875,29.46875,30.28125,19.277456,70295200
2001-01-24-00-00-00,30.5,31.71875,30.375,31.46875,20.033434,110455000
2001-01-25-00-00-00,31.375,32.0,30.78125,30.90625,19.675337,85657400
2001-01-26-00-00-00,30.5,32.15625,30.5,32.0,20.371634,93080000
2001-01-29-00-00-00,31.78125,32.3125,31.75,32.25,20.530788,84983800
2001-01-30-00-00-00,32.25,32.375,31.4375,31.6875,20.172686,57276800
2001-01-31-00-00-00,31.5,31.875,30.5,30.53125,19.436602,81898800
