Date,Open,High,Low,Close,Adj Close,Volume
1989-01-03-00-00-00,0.371528,0.373264,0.366319,0.372396,0.23707199999999998,51824000
1989-01-04-00-00-00,0.371528,0.381076,0.371528,0.376736,0.239835,53897600
1989-01-05-00-00-00,0.380208,0.380208,0.369792,0.37066,0.235967,47244800
1989-01-06-00-00-00,0.371528,0.373264,0.368056,0.368056,0.23430900000000002,59052800
1989-01-09-00-00-00,0.368056,0.369792,0.361979,0.364583,0.23209899999999997,46006400
1989-01-10-00-00-00,0.362847,0.364583,0.359375,0.361111,0.229888,54128000
1989-01-11-00-00-00,0.360243,0.364583,0.357639,0.364583,0.23209899999999997,48297600
1989-01-12-00-00-00,0.362847,0.373264,0.362847,0.364583,0.23209899999999997,54588800
1989-01-13-00-00-00,0.364583,0.369792,0.364583,0.368056,0.23430900000000002,35568000
1989-01-16-00-00-00,0.369792,0.375868,0.366319,0.368924,0.234862,27532800
1989-01-17-00-00-00,0.365451,0.367188,0.355903,0.357639,0.22767800000000002,41744000
1989-01-18-00-00-00,0.359375,0.359375,0.348958,0.357639,0.22767800000000002,63632000
1989-01-19-00-00-00,0.362847,0.373264,0.362847,0.371528,0.23651999999999998,84297600
1989-01-20-00-00-00,0.371528,0.377604,0.369792,0.375868,0.239283,61027200
1989-01-23-00-00-00,0.375,0.375,0.367188,0.368056,0.23430900000000002,52227200
1989-01-24-00-00-00,0.368056,0.371528,0.364583,0.366319,0.233204,56217600
1989-01-25-00-00-00,0.368056,0.369792,0.364583,0.368056,0.23430900000000002,49046400
1989-01-26-00-00-00,0.365451,0.378472,0.364583,0.376736,0.239835,87132800
1989-01-27-00-00-00,0.375868,0.392361,0.373264,0.384549,0.24480900000000003,166419200
1989-01-30-00-00-00,0.385417,0.407986,0.383681,0.40625,0.25862399999999997,110086400
1989-01-31-00-00-00,0.40972200000000003,0.41840299999999997,0.40625,0.414063,0.263598,125091200
