Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-03-01-00-00-00,23.35,23.57,23.18,23.54,34849700,0.0,0.0
2013-03-04-00-00-00,23.46,23.71,23.33,23.71,38157500,0.0,0.0
2013-03-05-00-00-00,23.83,24.04,23.72,23.88,41432200,0.0,0.0
2013-03-06-00-00-00,23.76,23.78,23.4,23.66,51448500,0.0,0.0
2013-03-07-00-00-00,23.68,23.82,23.59,23.7,29196700,0.0,0.0
2013-03-08-00-00-00,23.8,23.86,23.55,23.59,37667800,0.0,0.0
2013-03-11-00-00-00,23.53,23.56,23.31,23.48,36627500,0.0,0.0
2013-03-12-00-00-00,23.45,23.54,23.28,23.51,39255200,0.0,0.0
2013-03-13-00-00-00,23.48,23.6,23.37,23.52,29093400,0.0,0.0
2013-03-14-00-00-00,23.59,23.72,23.53,23.7,55914800,0.0,0.0
2013-03-15-00-00-00,23.61,23.72,23.57,23.62,92710300,0.0,0.0
2013-03-18-00-00-00,23.48,23.82,23.43,23.67,44809400,0.0,0.0
2013-03-19-00-00-00,23.69,23.77,23.61,23.74,51901600,0.0,0.0
2013-03-20-00-00-00,23.87,24.0,23.74,23.85,35447800,0.0,0.0
2013-03-21-00-00-00,23.68,23.89,23.63,23.68,34233200,0.0,0.0
2013-03-22-00-00-00,23.75,23.87,23.67,23.8,28720900,0.0,0.0
2013-03-25-00-00-00,23.84,23.88,23.55,23.72,44154000,0.0,0.0
2013-03-26-00-00-00,23.79,23.87,23.68,23.72,27824300,0.0,0.0
2013-03-27-00-00-00,23.7,23.96,23.65,23.9,36047400,0.0,0.0
2013-03-28-00-00-00,23.85,24.14,23.8,24.1,55453800,0.0,0.0
