Date,Open,High,Low,Close,Adj Close,Volume
1990-06-01-00-00-00,1.017361,1.045139,1.013889,1.043403,0.664244,69065600
1990-06-04-00-00-00,1.039931,1.072917,1.027778,1.0625,0.6764020000000001,59158400
1990-06-05-00-00-00,1.072917,1.076389,1.010417,1.019097,0.648771,80256000
1990-06-06-00-00-00,1.017361,1.034722,1.006944,1.013889,0.645455,86288000
1990-06-07-00-00-00,1.017361,1.024306,0.9861110000000001,1.0,0.636614,90118400
1990-06-08-00-00-00,1.0,1.024306,0.9930559999999999,1.020833,0.649876,63766400
1990-06-11-00-00-00,1.013889,1.048611,1.013889,1.039931,0.662034,58236800
1990-06-12-00-00-00,1.048611,1.055556,1.034722,1.053819,0.670876,46656000
1990-06-13-00-00-00,1.053819,1.079861,1.043403,1.0625,0.6764020000000001,80265600
1990-06-14-00-00-00,1.0625,1.065972,1.03125,1.048611,0.66756,58204800
1990-06-15-00-00-00,1.034722,1.069444,1.034722,1.055556,0.671981,51552000
1990-06-18-00-00-00,1.052083,1.059028,1.034722,1.039931,0.662034,52790400
1990-06-19-00-00-00,1.038194,1.048611,1.024306,1.041667,0.663139,41715200
1990-06-20-00-00-00,1.046875,1.079861,1.041667,1.078125,0.686349,39561600
1990-06-21-00-00-00,1.076389,1.079861,1.055556,1.069444,0.680823,34304000
1990-06-22-00-00-00,1.072917,1.079861,1.048611,1.052083,0.669771,34032000
1990-06-25-00-00-00,1.050347,1.0625,1.03125,1.034722,0.658718,68979200
1990-06-26-00-00-00,1.045139,1.050347,1.034722,1.038194,0.660929,50198400
1990-06-27-00-00-00,1.038194,1.0625,1.034722,1.059028,0.674191,35760000
1990-06-28-00-00-00,1.064236,1.072917,1.057292,1.0625,0.6764020000000001,30051200
1990-06-29-00-00-00,1.0625,1.0625,1.045139,1.055556,0.671981,34953600
