Date,Open,High,Low,Close,Adj Close,Volume
2002-03-01-00-00-00,29.525,30.709999,29.424999,30.684998999999998,19.534485,62115600
2002-03-04-00-00-00,30.620001000000002,31.75,30.434998999999998,31.65,20.148817,74464200
2002-03-05-00-00-00,31.5,31.940001000000002,31.17,31.540001,20.078794,55926400
2002-03-06-00-00-00,31.455,31.85,31.094998999999998,31.815001000000002,20.253857,49835400
2002-03-07-00-00-00,31.834999,31.940001000000002,30.93,31.360001,19.964197,58079200
2002-03-08-00-00-00,31.815001000000002,32.349998,31.584999,31.975,20.355724,57701800
2002-03-11-00-00-00,31.754998999999998,32.5,31.5,32.169998,20.479862,43718200
2002-03-12-00-00-00,31.26,31.4,30.834999,31.27,19.90691,66407200
2002-03-13-00-00-00,31.040001,31.51,30.975,31.049999,19.76685,44387400
2002-03-14-00-00-00,31.07,31.120001000000002,30.525,30.610001,19.486744,51819600
2002-03-15-00-00-00,30.5,31.254998999999998,30.485001,31.245001000000002,19.890985,69086800
2002-03-18-00-00-00,31.370001000000002,31.495001000000002,30.6,31.07,19.779577,52296800
2002-03-19-00-00-00,31.09,31.5,30.75,31.115,19.808239,36376400
2002-03-20-00-00-00,30.700001,31.01,30.049999,30.049999,19.130236,55235200
2002-03-21-00-00-00,30.105,30.795,29.915001,30.68,19.5313,46123400
2002-03-22-00-00-00,30.525,30.57,30.110001,30.225,19.241638000000002,41341400
2002-03-25-00-00-00,30.24,30.389999,29.575001,29.615,18.853308,47752400
2002-03-26-00-00-00,29.549999,30.459999,29.155001000000002,29.540001,18.805564999999998,69357200
2002-03-27-00-00-00,29.4,29.940001000000002,29.295,29.719998999999998,18.920151,47318400
2002-03-28-00-00-00,29.975,30.325001,29.83,30.155001000000002,19.197081,43901200
