Date,Open,High,Low,Close,Adj Close,Volume
2008-05-01-00-00-00,28.5,29.49,28.48,29.4,22.053425,71699400
2008-05-02-00-00-00,29.59,29.620001000000002,28.860001,29.24,21.933409,66024200
2008-05-05-00-00-00,29.93,30.23,28.99,29.08,21.813389,119687700
2008-05-06-00-00-00,29.0,29.860001,28.93,29.700001,22.27846,93582000
2008-05-07-00-00-00,29.690001000000002,30.139999,29.08,29.209999,21.910904000000002,88775000
2008-05-08-00-00-00,29.280001000000002,29.389999,29.0,29.27,21.955919,69589900
2008-05-09-00-00-00,29.209999,29.549999,28.950001,29.389999,22.045931,51621200
2008-05-12-00-00-00,29.4,30.059998999999998,29.35,29.99,22.496,64278800
2008-05-13-00-00-00,30.0,30.129998999999998,29.530001000000002,29.780001000000002,22.420711999999998,70934700
2008-05-14-00-00-00,29.889999,30.26,29.73,29.93,22.533638,66730400
2008-05-15-00-00-00,29.98,30.530001000000002,29.940001000000002,30.450001,22.925137,53355800
2008-05-16-00-00-00,30.469998999999998,30.48,29.92,29.99,22.578812,81538200
2008-05-19-00-00-00,29.870001000000002,29.889999,29.309998999999998,29.459999,22.179785,59615000
2008-05-20-00-00-00,29.299999,29.309998999999998,28.629998999999998,28.76,21.652770999999998,75767600
2008-05-21-00-00-00,28.809998999999998,29.049999,28.190001000000002,28.25,21.268801,60125100
2008-05-22-00-00-00,28.280001000000002,28.700001,28.18,28.469998999999998,21.434433,52203100
2008-05-23-00-00-00,28.26,28.33,27.950001,28.049999,21.118226999999997,48890700
2008-05-27-00-00-00,28.110001,28.5,28.049999,28.440001000000002,21.411848000000003,47334500
2008-05-28-00-00-00,28.559998999999998,28.57,28.040001,28.18,21.216108,52318500
2008-05-29-00-00-00,28.209999,28.68,28.139999,28.309998999999998,21.313976,47699200
2008-05-30-00-00-00,28.379998999999998,28.700001,28.200001,28.32,21.321505,63399200
