Date,Open,High,Low,Close,Adj Close,Volume
2000-07-03-00-00-00,39.84375,40.03125,39.6875,40.0,25.464535,15734800
2000-07-05-00-00-00,39.9375,39.9375,39.125,39.25,24.987083,34824400
2000-07-06-00-00-00,39.4375,40.84375,39.25,40.46875,25.762964,47873200
2000-07-07-00-00-00,40.632813,41.4375,40.28125,41.0,26.101151,54153200
2000-07-10-00-00-00,40.34375,40.65625,39.6875,39.71875,25.2855,52689800
2000-07-11-00-00-00,39.40625,40.25,39.25,39.5625,25.186024,37164800
2000-07-12-00-00-00,39.125,40.5,38.59375,40.15625,25.564016,58370200
2000-07-13-00-00-00,39.40625,40.0,38.6875,39.96875,25.444651,80843200
2000-07-14-00-00-00,39.75,39.875,39.21875,39.46875,25.126337,51180600
2000-07-17-00-00-00,39.125,39.78125,38.75,39.09375,24.887604,53992800
2000-07-18-00-00-00,38.8125,39.75,38.71875,39.25,24.987083,70617200
2000-07-19-00-00-00,38.03125,38.75,36.40625,36.5625,23.27618,139924600
2000-07-20-00-00-00,36.71875,37.625,36.5625,37.40625,23.813332,54690600
2000-07-21-00-00-00,37.375,37.5,35.9375,36.15625,23.017569,56100600
2000-07-24-00-00-00,36.03125,36.0625,35.0,35.28125,22.460527,56165600
2000-07-25-00-00-00,35.40625,35.5,34.1875,34.5,21.963160000000002,64188600
2000-07-26-00-00-00,34.53125,34.75,33.625,33.90625,21.585178,85404600
2000-07-27-00-00-00,33.9375,35.0625,33.75,34.6875,22.082529,74337600
2000-07-28-00-00-00,35.46875,35.90625,34.8125,34.84375,22.182009,75645600
2000-07-31-00-00-00,35.09375,35.5625,34.625,34.90625,22.221794,70283800
