Date,Open,High,Low,Close,Adj Close,Volume
2010-03-01-00-00-00,28.77,29.049999,28.530001000000002,29.02,22.707878,43805400
2010-03-02-00-00-00,29.08,29.299999,28.24,28.459999,22.269686,93123900
2010-03-03-00-00-00,28.51,28.610001,28.35,28.459999,22.269686,48442100
2010-03-04-00-00-00,28.459999,28.65,28.27,28.629998999999998,22.402701999999998,42890600
2010-03-05-00-00-00,28.66,28.68,28.42,28.59,22.371408,56001800
2010-03-08-00-00-00,28.52,28.93,28.5,28.629998999999998,22.402701999999998,39414500
2010-03-09-00-00-00,28.559998999999998,29.110001,28.549999,28.799999,22.535723,50271600
2010-03-10-00-00-00,28.860001,29.110001,28.799999,28.969998999999998,22.668753,44891400
2010-03-11-00-00-00,28.889999,29.190001000000002,28.85,29.18,22.833073000000002,35349700
2010-03-12-00-00-00,29.32,29.379998999999998,29.040001,29.27,22.903505,31700200
2010-03-15-00-00-00,29.18,29.370001000000002,29.01,29.290001,22.919147,37512000
2010-03-16-00-00-00,29.42,29.49,29.200001,29.370001000000002,22.981756,36723500
2010-03-17-00-00-00,29.5,29.870001000000002,29.4,29.629998999999998,23.18519,50385700
2010-03-18-00-00-00,29.629998999999998,29.719998999999998,29.5,29.610001,23.169544000000002,43845200
2010-03-19-00-00-00,29.76,29.9,29.35,29.59,23.153896,81332100
2010-03-22-00-00-00,29.5,29.700001,29.389999,29.6,23.161726,37718200
2010-03-23-00-00-00,29.59,29.9,29.41,29.879998999999998,23.380820999999997,42026600
2010-03-24-00-00-00,29.719998999999998,29.85,29.6,29.65,23.200846,33987700
2010-03-25-00-00-00,29.83,30.57,29.799999,30.01,23.482544,73168700
2010-03-26-00-00-00,30.09,30.200001,29.59,29.66,23.208675,55595500
2010-03-29-00-00-00,29.709999,29.82,29.549999,29.59,23.153896,33336000
2010-03-30-00-00-00,29.629998999999998,29.860001,29.5,29.77,23.294746,34954800
2010-03-31-00-00-00,29.639999,29.719998999999998,29.17,29.290001,22.919147,63760000
