Date,Open,High,Low,Close,Adj Close,Volume
2001-11-01-00-00-00,30.040001,31.125,29.799999,30.92,19.684093,109671200
2001-11-02-00-00-00,30.965,31.51,30.254998999999998,30.700001,19.544037,83360000
2001-11-05-00-00-00,30.93,32.014998999999996,30.875,31.635,20.139275,66401600
2001-11-06-00-00-00,31.35,32.470001,31.08,32.389998999999996,20.619915,68612000
2001-11-07-00-00-00,32.110001000000004,32.525002,32.014998999999996,32.125,20.451216,58899000
2001-11-08-00-00-00,32.23,33.029999,31.83,32.209998999999996,20.505318,74227800
2001-11-09-00-00-00,32.169998,32.825001,31.955,32.605,20.756783,48013600
2001-11-12-00-00-00,32.349998,33.220001,31.825001,32.895,20.941402,57752800
2001-11-13-00-00-00,33.400002,33.974998,33.299999,33.950001,21.613031,60159600
2001-11-14-00-00-00,34.115002000000004,34.169998,32.895,32.974998,20.992332,88625600
2001-11-15-00-00-00,33.049999,33.525002,32.724998,33.060001,21.046436,77922000
2001-11-16-00-00-00,33.18,33.305,32.474998,32.875,20.928669,59249000
2001-11-19-00-00-00,33.125,33.485001000000004,32.849998,33.27,21.180128,56005000
2001-11-20-00-00-00,33.224998,33.900002,32.514998999999996,32.700001,20.817266,65921800
2001-11-21-00-00-00,32.18,32.299999,31.74,32.025002,20.387543,50785200
2001-11-23-00-00-00,32.189999,32.404999,31.809998999999998,32.355,20.59763,15754600
2001-11-26-00-00-00,32.494999,32.855,32.200001,32.57,20.734499,41983600
2001-11-27-00-00-00,32.395,32.535,31.375,31.870001000000002,20.288879,90819000
2001-11-28-00-00-00,31.584999,32.060001,31.365,31.4,19.989662,54536600
2001-11-29-00-00-00,31.559998999999998,32.450001,31.475,32.419998,20.639011,54034400
2001-11-30-00-00-00,32.330002,32.540001000000004,31.965,32.105,20.438477,48234200
