Date,Open,High,Low,Close,Adj Close,Volume
1999-10-01-00-00-00,45.09375,45.3125,44.15625,44.992188,28.642639000000003,44239000
1999-10-04-00-00-00,45.25,46.3125,45.125,46.28125,29.463274,29998000
1999-10-05-00-00-00,46.375,46.9375,44.75,45.90625,29.224543,43397000
1999-10-06-00-00-00,46.15625,47.0,46.03125,46.84375,29.821362,35500200
1999-10-07-00-00-00,46.84375,47.53125,46.34375,46.875,29.841257000000002,46036400
1999-10-08-00-00-00,46.75,47.59375,46.0625,47.46875,30.219252,35697000
1999-10-11-00-00-00,47.3125,47.5,47.0625,47.15625,30.020309,19943800
1999-10-12-00-00-00,47.0,47.15625,46.1875,46.28125,29.463274,27668600
1999-10-13-00-00-00,46.0,46.5625,45.15625,45.53125,28.985813,38098400
1999-10-14-00-00-00,45.4375,46.117188,44.84375,45.34375,28.866438,42737800
1999-10-15-00-00-00,44.75,44.90625,43.65625,44.03125,28.030886,73788000
1999-10-18-00-00-00,43.59375,44.0,42.53125,43.9375,27.971199,75312800
1999-10-19-00-00-00,44.125,44.625,42.625,43.15625,27.473852,69945600
1999-10-20-00-00-00,45.78125,46.1875,45.125,46.125,29.363796,88090600
1999-10-21-00-00-00,45.28125,46.5625,45.25,46.53125,29.622422999999998,60801200
1999-10-22-00-00-00,46.78125,46.9375,45.875,46.34375,29.503059000000004,43650600
1999-10-25-00-00-00,46.0,46.78125,45.5625,46.21875,29.423478999999997,30492200
1999-10-26-00-00-00,47.1875,47.625,46.132813,46.1875,29.403582,52467600
1999-10-27-00-00-00,45.75,45.8125,44.84375,45.4375,28.926121000000002,54416600
1999-10-28-00-00-00,45.0,45.4375,44.65625,44.9375,28.607832000000002,70570400
1999-10-29-00-00-00,45.71875,47.0,45.625,46.28125,29.463274,79452600
