Date,Open,High,Low,Close,Adj Close,Volume
1992-03-02-00-00-00,2.578125,2.619792,2.536458,2.5625,1.631322,34876800
1992-03-03-00-00-00,2.572917,2.609375,2.552083,2.567708,1.6346370000000001,27734400
1992-03-04-00-00-00,2.567708,2.588542,2.536458,2.552083,1.6246909999999999,33084800
1992-03-05-00-00-00,2.552083,2.567708,2.484375,2.526042,1.608113,55689600
1992-03-06-00-00-00,2.515625,2.541667,2.432292,2.463542,1.568324,61865600
1992-03-09-00-00-00,2.473958,2.510417,2.463542,2.479167,1.578271,30425600
1992-03-10-00-00-00,2.489583,2.557292,2.484375,2.536458,1.614744,45478400
1992-03-11-00-00-00,2.546875,2.567708,2.484375,2.505208,1.59485,39532800
1992-03-12-00-00-00,2.505208,2.53125,2.46875,2.523438,1.606454,50025600
1992-03-13-00-00-00,2.552083,2.5625,2.510417,2.520833,1.604796,36761600
1992-03-16-00-00-00,2.520833,2.588542,2.510417,2.588542,1.6479009999999998,55132800
1992-03-17-00-00-00,2.6119790000000003,2.682292,2.598958,2.666667,1.6976360000000001,94473600
1992-03-18-00-00-00,2.677083,2.6875,2.625,2.632813,1.6760849999999998,69228800
1992-03-19-00-00-00,2.645833,2.713542,2.630208,2.65625,1.6910049999999999,111574400
1992-03-20-00-00-00,2.65625,2.6875,2.65625,2.677083,1.7042669999999998,35772800
1992-03-23-00-00-00,2.677083,2.692708,2.661458,2.677083,1.7042669999999998,37843200
1992-03-24-00-00-00,2.6875,2.7057290000000003,2.635417,2.65625,1.6910049999999999,70227200
1992-03-25-00-00-00,2.65625,2.692708,2.645833,2.677083,1.7042669999999998,36739200
1992-03-26-00-00-00,2.682292,2.6875,2.588542,2.604167,1.657848,60403200
1992-03-27-00-00-00,2.59375,2.604167,2.489583,2.526042,1.608113,89971200
1992-03-30-00-00-00,2.53125,2.541667,2.5,2.5,1.591533,40713600
1992-03-31-00-00-00,2.510417,2.541667,2.453125,2.46875,1.571639,86700800
