Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-01-02-00-00-00,0.11,0.11,0.1,0.11,12643200,0.0,0.0
1987-01-05-00-00-00,0.11,0.11,0.1,0.11,48499200,0.0,0.0
1987-01-06-00-00-00,0.11,0.11,0.11,0.11,40032000,0.0,0.0
1987-01-07-00-00-00,0.11,0.12,0.11,0.12,60998400,0.0,0.0
1987-01-08-00-00-00,0.12,0.12,0.12,0.12,61488000,0.0,0.0
1987-01-09-00-00-00,0.12,0.13,0.12,0.13,63705600,0.0,0.0
1987-01-12-00-00-00,0.13,0.14,0.13,0.14,128793600,0.0,0.0
1987-01-13-00-00-00,0.13,0.13,0.13,0.13,76320000,0.0,0.0
1987-01-14-00-00-00,0.13,0.13,0.13,0.13,69465600,0.0,0.0
1987-01-15-00-00-00,0.13,0.14,0.13,0.14,117014400,0.0,0.0
1987-01-16-00-00-00,0.14,0.14,0.13,0.14,65433600,0.0,0.0
1987-01-19-00-00-00,0.14,0.14,0.13,0.14,88243200,0.0,0.0
1987-01-20-00-00-00,0.14,0.15,0.14,0.14,95760000,0.0,0.0
1987-01-21-00-00-00,0.14,0.15,0.14,0.15,108489600,0.0,0.0
1987-01-22-00-00-00,0.15,0.16,0.14,0.16,116035200,0.0,0.0
1987-01-23-00-00-00,0.16,0.17,0.15,0.15,317894400,0.0,0.0
1987-01-26-00-00-00,0.15,0.15,0.14,0.15,116553600,0.0,0.0
1987-01-27-00-00-00,0.15,0.16,0.15,0.16,114105600,0.0,0.0
1987-01-28-00-00-00,0.16,0.16,0.15,0.16,76723200,0.0,0.0
1987-01-29-00-00-00,0.16,0.16,0.15,0.15,79228800,0.0,0.0
1987-01-30-00-00-00,0.15,0.16,0.15,0.16,104169600,0.0,0.0
