Date,Open,High,Low,Close,Adj Close,Volume
1989-10-02-00-00-00,0.473958,0.48611099999999996,0.47222200000000003,0.48350699999999996,0.307807,50428800
1989-10-03-00-00-00,0.489583,0.489583,0.478299,0.479167,0.305044,68918400
1989-10-04-00-00-00,0.479167,0.526042,0.47569399999999995,0.524306,0.33378,260019200
1989-10-05-00-00-00,0.524306,0.571181,0.522569,0.550347,0.350358,284758400
1989-10-06-00-00-00,0.552951,0.559028,0.543403,0.553819,0.352569,87609600
1989-10-09-00-00-00,0.552083,0.569444,0.548611,0.567708,0.36141100000000004,58534400
1989-10-10-00-00-00,0.572917,0.576389,0.560764,0.564236,0.3592,68297600
1989-10-11-00-00-00,0.557292,0.559028,0.548611,0.555556,0.353674,106400000
1989-10-12-00-00-00,0.555556,0.559028,0.543403,0.545139,0.347043,58880000
1989-10-13-00-00-00,0.539931,0.541667,0.506944,0.510417,0.324938,102643200
1989-10-16-00-00-00,0.49131899999999995,0.529514,0.479167,0.526042,0.334885,253065600
1989-10-17-00-00-00,0.522569,0.565972,0.515625,0.546007,0.347595,177206400
1989-10-18-00-00-00,0.547743,0.560764,0.545139,0.559028,0.355885,134784000
1989-10-19-00-00-00,0.5625,0.597222,0.557292,0.585069,0.372463,179424000
1989-10-20-00-00-00,0.583333,0.59375,0.572917,0.592014,0.376884,93542400
1989-10-23-00-00-00,0.588542,0.595486,0.572917,0.577257,0.36749,60912000
1989-10-24-00-00-00,0.572917,0.572917,0.546875,0.561632,0.357543,157088000
1989-10-25-00-00-00,0.565972,0.574653,0.550347,0.553819,0.352569,71481600
1989-10-26-00-00-00,0.546875,0.557292,0.538194,0.539931,0.343727,135459200
1989-10-27-00-00-00,0.539931,0.541667,0.529514,0.534722,0.340411,97040000
1989-10-30-00-00-00,0.541667,0.553819,0.540799,0.552951,0.352016,45920000
1989-10-31-00-00-00,0.557292,0.569444,0.555556,0.567708,0.36141100000000004,56563200
