Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-06-03-00-00-00,16.16,16.36,15.58,15.66,88439000,0.0,0.0
2002-06-04-00-00-00,15.68,16.23,15.6,15.84,88008400,0.0,0.0
2002-06-05-00-00-00,15.98,16.4,15.95,16.37,66969400,0.0,0.0
2002-06-06-00-00-00,16.32,16.52,15.84,16.44,78703400,0.0,0.0
2002-06-07-00-00-00,15.81,16.67,15.8,16.47,97834400,0.0,0.0
2002-06-10-00-00-00,16.36,16.89,16.3,16.74,71825400,0.0,0.0
2002-06-11-00-00-00,16.87,17.17,16.61,16.66,74368200,0.0,0.0
2002-06-12-00-00-00,16.66,17.67,16.63,17.6,136198600,0.0,0.0
2002-06-13-00-00-00,17.38,17.58,17.17,17.18,79771600,0.0,0.0
2002-06-14-00-00-00,16.84,17.6,16.79,17.51,109433600,0.0,0.0
2002-06-17-00-00-00,17.64,17.88,17.54,17.64,94486600,0.0,0.0
2002-06-18-00-00-00,17.59,17.84,17.54,17.74,77518400,0.0,0.0
2002-06-19-00-00-00,17.58,17.72,17.21,17.22,81247000,0.0,0.0
2002-06-20-00-00-00,17.23,17.46,17.08,17.14,86401200,0.0,0.0
2002-06-21-00-00-00,16.92,17.28,16.56,16.56,116820000,0.0,0.0
2002-06-24-00-00-00,16.5,17.31,16.43,17.16,104523200,0.0,0.0
2002-06-25-00-00-00,17.33,17.43,16.73,16.78,84025200,0.0,0.0
2002-06-26-00-00-00,16.17,17.23,16.17,17.15,112131400,0.0,0.0
2002-06-27-00-00-00,17.3,17.41,16.75,17.4,95812400,0.0,0.0
2002-06-28-00-00-00,17.28,17.68,17.11,17.33,89555600,0.0,0.0
