Date,Open,High,Low,Close,Adj Close,Volume
2019-06-03-00-00-00,123.849998,124.370003,119.010002,119.839996,117.789391,37983600
2019-06-04-00-00-00,121.279999,123.279999,120.650002,123.160004,121.05258899999998,29382600
2019-06-05-00-00-00,124.949997,125.870003,124.209999,125.83000200000001,123.676903,24926100
2019-06-06-00-00-00,126.440002,127.970001,125.599998,127.82,125.632843,21459000
2019-06-07-00-00-00,129.190002,132.25,128.259995,131.399994,129.151581,33885600
2019-06-10-00-00-00,132.399994,134.080002,132.0,132.600006,130.33106999999998,26477100
2019-06-11-00-00-00,133.880005,134.240005,131.279999,132.100006,129.83961499999998,23913700
2019-06-12-00-00-00,131.399994,131.970001,130.71000700000002,131.490005,129.24006699999998,17084700
2019-06-13-00-00-00,131.979996,133.0,131.559998,132.320007,130.055832,17200800
2019-06-14-00-00-00,132.259995,133.78999299999998,131.639999,132.449997,130.183624,17821700
2019-06-17-00-00-00,132.630005,133.729996,132.529999,132.850006,130.576782,14517800
2019-06-18-00-00-00,134.190002,135.240005,133.570007,135.16000400000001,132.84726,25934500
2019-06-19-00-00-00,135.0,135.929993,133.809998,135.690002,133.368195,23744400
2019-06-20-00-00-00,137.449997,137.66000400000001,135.720001,136.949997,134.606598,33042600
2019-06-21-00-00-00,136.580002,137.729996,136.46000700000002,136.970001,134.626282,36727900
2019-06-24-00-00-00,137.0,138.399994,137.0,137.779999,135.422424,20628800
2019-06-25-00-00-00,137.25,137.58999599999999,132.729996,133.429993,131.146851,33327400
2019-06-26-00-00-00,134.350006,135.740005,133.600006,133.929993,131.63828999999998,23657700
2019-06-27-00-00-00,134.139999,134.71000700000002,133.509995,134.149994,131.854507,16557500
2019-06-28-00-00-00,134.570007,134.600006,133.16000400000001,133.96000700000002,131.667801,30043000
