Date,Open,High,Low,Close,Adj Close,Volume
1993-02-01-00-00-00,2.695313,2.75,2.671875,2.734375,1.7407419999999998,42854400
1993-02-02-00-00-00,2.730469,2.796875,2.726563,2.78125,1.7705810000000002,70371200
1993-02-03-00-00-00,2.796875,2.820313,2.75,2.761719,1.7581470000000001,71728000
1993-02-04-00-00-00,2.742188,2.742188,2.640625,2.65625,1.6910049999999999,124214400
1993-02-05-00-00-00,2.648438,2.796875,2.570313,2.78125,1.7705810000000002,177216000
1993-02-08-00-00-00,2.765625,2.78125,2.65625,2.679688,1.705925,92665600
1993-02-09-00-00-00,2.710938,2.726563,2.609375,2.621094,1.668623,64550400
1993-02-10-00-00-00,2.640625,2.695313,2.625,2.671875,1.700952,39193600
1993-02-11-00-00-00,2.695313,2.703125,2.648438,2.664063,1.695978,31635200
1993-02-12-00-00-00,2.664063,2.664063,2.601563,2.613281,1.66365,34752000
1993-02-16-00-00-00,2.589844,2.617188,2.492188,2.503906,1.59402,91180800
1993-02-17-00-00-00,2.53125,2.539063,2.414063,2.507813,1.596507,121913600
1993-02-18-00-00-00,2.539063,2.585938,2.46875,2.550781,1.6238620000000001,138553600
1993-02-19-00-00-00,2.558594,2.5625,2.484375,2.492188,1.58656,97094400
1993-02-22-00-00-00,2.492188,2.53125,2.398438,2.398438,1.526877,76256000
1993-02-23-00-00-00,2.4375,2.515625,2.398438,2.484375,1.581587,105974400
1993-02-24-00-00-00,2.46875,2.625,2.460938,2.621094,1.668623,77548800
1993-02-25-00-00-00,2.578125,2.65625,2.578125,2.636719,1.6785709999999998,60806400
1993-02-26-00-00-00,2.632813,2.65625,2.59375,2.605469,1.6586759999999998,29833600
