Date,Open,High,Low,Close,Adj Close,Volume
1992-05-01-00-00-00,2.302083,2.375,2.296875,2.369792,1.508642,62083200
1992-05-04-00-00-00,2.364583,2.416667,2.34375,2.375,1.511957,73920000
1992-05-05-00-00-00,2.369792,2.447917,2.359375,2.427083,1.5451139999999999,59244800
1992-05-06-00-00-00,2.4375,2.442708,2.40625,2.416667,1.538482,50016000
1992-05-07-00-00-00,2.416667,2.427083,2.380208,2.395833,1.52522,40579200
1992-05-08-00-00-00,2.416667,2.4375,2.359375,2.385417,1.518589,59820800
1992-05-11-00-00-00,2.390625,2.401042,2.359375,2.375,1.511957,41110400
1992-05-12-00-00-00,2.390625,2.401042,2.348958,2.380208,1.5152729999999999,49904000
1992-05-13-00-00-00,2.369792,2.380208,2.3125,2.348958,1.495379,64320000
1992-05-14-00-00-00,2.348958,2.354167,2.276042,2.307292,1.468853,72307200
1992-05-15-00-00-00,2.296875,2.322917,2.28125,2.291667,1.458906,40812800
1992-05-18-00-00-00,2.307292,2.364583,2.302083,2.348958,1.495379,37526400
1992-05-19-00-00-00,2.359375,2.385417,2.359375,2.385417,1.518589,51238400
1992-05-20-00-00-00,2.385417,2.4375,2.385417,2.432292,1.54843,58800000
1992-05-21-00-00-00,2.4375,2.4375,2.401042,2.429688,1.546772,48566400
1992-05-22-00-00-00,2.4375,2.4375,2.395833,2.411458,1.535167,36969600
1992-05-26-00-00-00,2.416667,2.4375,2.395833,2.40625,1.531851,38217600
1992-05-27-00-00-00,2.411458,2.421875,2.390625,2.395833,1.52522,31164800
1992-05-28-00-00-00,2.390625,2.489583,2.385417,2.479167,1.578271,62700800
1992-05-29-00-00-00,2.494792,2.546875,2.489583,2.520833,1.604796,89916800
