Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1988-09-01-00-00-00,0.22,0.22,0.21,0.22,82382400,0.0,0.0
1988-09-02-00-00-00,0.22,0.23,0.22,0.23,115329600,0.0,0.0
1988-09-06-00-00-00,0.23,0.23,0.23,0.23,67752000,0.0,0.0
1988-09-07-00-00-00,0.23,0.23,0.22,0.23,72115200,0.0,0.0
1988-09-08-00-00-00,0.23,0.23,0.23,0.23,69206400,0.0,0.0
1988-09-09-00-00-00,0.23,0.24,0.23,0.24,111124800,0.0,0.0
1988-09-12-00-00-00,0.24,0.24,0.24,0.24,43257600,0.0,0.0
1988-09-13-00-00-00,0.23,0.24,0.23,0.24,40608000,0.0,0.0
1988-09-14-00-00-00,0.24,0.24,0.24,0.24,79214400,0.0,0.0
1988-09-15-00-00-00,0.24,0.24,0.23,0.23,72921600,0.0,0.0
1988-09-16-00-00-00,0.23,0.23,0.23,0.23,48700800,0.0,0.0
1988-09-19-00-00-00,0.23,0.23,0.22,0.23,44697600,0.0,0.0
1988-09-20-00-00-00,0.23,0.23,0.23,0.23,53625600,0.0,0.0
1988-09-21-00-00-00,0.24,0.24,0.24,0.24,16056000,0.0,0.0
1988-09-22-00-00-00,0.24,0.24,0.24,0.24,59688000,0.0,0.0
1988-09-23-00-00-00,0.24,0.24,0.24,0.24,35092800,0.0,0.0
1988-09-26-00-00-00,0.24,0.24,0.23,0.23,50212800,0.0,0.0
1988-09-27-00-00-00,0.23,0.23,0.23,0.23,35366400,0.0,0.0
1988-09-28-00-00-00,0.23,0.23,0.23,0.23,25516800,0.0,0.0
1988-09-29-00-00-00,0.23,0.24,0.23,0.23,56462400,0.0,0.0
1988-09-30-00-00-00,0.23,0.23,0.23,0.23,37252800,0.0,0.0
