Date,Open,High,Low,Close,Adj Close,Volume
2008-04-01-00-00-00,28.83,29.540001,28.629998999999998,29.5,22.128443,65796200
2008-04-02-00-00-00,29.57,29.58,29.0,29.16,21.873396,49499400
2008-04-03-00-00-00,29.0,29.32,28.799999,29.0,21.75338,38961400
2008-04-04-00-00-00,29.129998999999998,29.26,28.74,29.16,21.873396,43860800
2008-04-07-00-00-00,29.549999,29.59,29.030001000000002,29.16,21.873396,44428600
2008-04-08-00-00-00,28.940001000000002,29.0,28.540001,28.75,21.565857,44733500
2008-04-09-00-00-00,28.719998999999998,29.040001,28.540001,28.889999,21.670866,45839300
2008-04-10-00-00-00,28.83,29.4,28.799999,29.110001,21.835895999999998,65591600
2008-04-11-00-00-00,28.870001000000002,29.01,28.209999,28.280001000000002,21.213291,54373700
2008-04-14-00-00-00,28.24,28.309998999999998,27.93,28.059998999999998,21.048275,43418100
2008-04-15-00-00-00,28.120001000000002,28.48,28.030001000000002,28.25,21.190794,34310000
2008-04-16-00-00-00,28.57,29.049999,28.379998999999998,28.950001,21.715879,54107400
2008-04-17-00-00-00,29.120001000000002,29.34,28.9,29.219998999999998,21.918406,48743300
2008-04-18-00-00-00,30.01,30.1,29.610001,30.0,22.50349,73658900
2008-04-21-00-00-00,30.190001000000002,30.6,30.120001000000002,30.42,22.81855,54411700
2008-04-22-00-00-00,30.639999,30.700001,29.969998999999998,30.25,22.691031,67387500
2008-04-23-00-00-00,30.450001,31.459999,30.299999,31.450001,23.591167000000002,98351500
2008-04-24-00-00-00,31.629998999999998,32.099998,31.16,31.799999,23.853701,115416700
2008-04-25-00-00-00,30.049999,30.389999,29.6,29.83,22.375977,145194900
2008-04-28-00-00-00,29.799999,29.84,28.82,28.99,21.74588,97473000
2008-04-29-00-00-00,28.799999,28.9,28.450001,28.639999,21.483337,84428900
2008-04-30-00-00-00,28.74,29.209999,28.51,28.52,21.393326000000002,74733600
