Date,Open,High,Low,Close,Adj Close,Volume
1994-10-03-00-00-00,3.5078129999999996,3.5234379999999996,3.46875,3.4921879999999996,2.223173,28833600
1994-10-04-00-00-00,3.5,3.5078129999999996,3.4296879999999996,3.4375,2.188359,42622400
1994-10-05-00-00-00,3.4296879999999996,3.4921879999999996,3.3828129999999996,3.46875,2.208253,50985600
1994-10-06-00-00-00,3.46875,3.4921879999999996,3.390625,3.40625,2.1684650000000003,40790400
1994-10-07-00-00-00,3.4140629999999996,3.4296879999999996,3.3671879999999996,3.3984379999999996,2.163491,51518400
1994-10-10-00-00-00,3.3984379999999996,3.4609379999999996,3.3984379999999996,3.421875,2.178412,39480000
1994-10-11-00-00-00,3.4453129999999996,3.5390629999999996,3.4453129999999996,3.4882809999999997,2.220688,55692800
1994-10-12-00-00-00,3.4921879999999996,3.53125,3.484375,3.515625,2.238095,27912000
1994-10-13-00-00-00,3.5390629999999996,3.609375,3.5390629999999996,3.578125,2.277883,63033600
1994-10-14-00-00-00,3.578125,3.5859379999999996,3.4492190000000003,3.4960940000000003,2.225661,99878400
1994-10-17-00-00-00,3.5,3.515625,3.4375,3.4453129999999996,2.193331,31160000
1994-10-18-00-00-00,3.453125,3.546875,3.4414059999999997,3.5390629999999996,2.253014,52686400
1994-10-19-00-00-00,3.5390629999999996,3.625,3.515625,3.6015629999999996,2.2928040000000003,59488000
1994-10-20-00-00-00,3.640625,3.7421879999999996,3.6171879999999996,3.7265629999999996,2.3723799999999997,136558400
1994-10-21-00-00-00,3.703125,3.7265629999999996,3.6484379999999996,3.7109379999999996,2.362432,67099200
1994-10-24-00-00-00,3.71875,3.71875,3.6484379999999996,3.6796879999999996,2.342539,57145600
1994-10-25-00-00-00,3.671875,3.734375,3.6484379999999996,3.7304690000000003,2.3748669999999996,44780800
1994-10-26-00-00-00,3.7421879999999996,3.8203129999999996,3.734375,3.8125,2.427089,97904000
1994-10-27-00-00-00,3.8203129999999996,3.8515629999999996,3.796875,3.8515629999999996,2.451957,41238400
1994-10-28-00-00-00,3.8515629999999996,3.8984379999999996,3.8359379999999996,3.8828129999999996,2.471851,58414400
1994-10-31-00-00-00,3.890625,3.984375,3.875,3.9375,2.506666,59932800
