Date,Open,High,Low,Close,Adj Close,Volume
1992-04-01-00-00-00,2.442708,2.515625,2.4375,2.510417,1.598165,74201600
1992-04-02-00-00-00,2.510417,2.53125,2.432292,2.4375,1.5517459999999998,56918400
1992-04-03-00-00-00,2.447917,2.484375,2.432292,2.447917,1.558376,59532800
1992-04-06-00-00-00,2.453125,2.5338540000000003,2.453125,2.526042,1.608113,40121600
1992-04-07-00-00-00,2.541667,2.552083,2.411458,2.416667,1.538482,72758400
1992-04-08-00-00-00,2.411458,2.447917,2.359375,2.442708,1.555061,105388800
1992-04-09-00-00-00,2.463542,2.505208,2.429688,2.5,1.591533,70006400
1992-04-10-00-00-00,2.526042,2.541667,2.375,2.416667,1.538482,126444800
1992-04-13-00-00-00,2.432292,2.460938,2.380208,2.447917,1.558376,45552000
1992-04-14-00-00-00,2.463542,2.505208,2.427083,2.4375,1.5517459999999998,72806400
1992-04-15-00-00-00,2.682292,2.692708,2.635417,2.6848959999999997,1.709241,223305600
1992-04-16-00-00-00,2.6875,2.6875,2.645833,2.6588540000000003,1.6926619999999999,66393600
1992-04-20-00-00-00,2.59375,2.604167,2.40625,2.460938,1.566666,226118400
1992-04-21-00-00-00,2.463542,2.46875,2.40625,2.4192709999999997,1.54014,99244800
1992-04-22-00-00-00,2.427083,2.46875,2.385417,2.4505209999999997,1.560034,61788800
1992-04-23-00-00-00,2.46875,2.479167,2.338542,2.411458,1.535167,115334400
1992-04-24-00-00-00,2.416667,2.432292,2.333333,2.338542,1.488748,90393600
1992-04-27-00-00-00,2.34375,2.427083,2.34375,2.359375,1.50201,99584000
1992-04-28-00-00-00,2.369792,2.385417,2.229167,2.270833,1.445643,199875200
1992-04-29-00-00-00,2.28125,2.322917,2.255208,2.320313,1.477142,137308800
1992-04-30-00-00-00,2.333333,2.348958,2.286458,2.296875,1.462222,95868800
