Date,Open,High,Low,Close,Adj Close,Volume
1991-10-01-00-00-00,1.854167,1.859375,1.833333,1.851563,1.1787299999999998,19625600
1991-10-02-00-00-00,1.84375,1.885417,1.796875,1.8125,1.1538620000000002,67219200
1991-10-03-00-00-00,1.802083,1.838542,1.796875,1.822917,1.160493,34630400
1991-10-04-00-00-00,1.833333,1.854167,1.822917,1.835938,1.168783,26457600
1991-10-07-00-00-00,1.817708,1.851563,1.807292,1.84375,1.173756,27187200
1991-10-08-00-00-00,1.833333,1.864583,1.833333,1.859375,1.1837030000000002,37708800
1991-10-09-00-00-00,1.864583,1.901042,1.859375,1.864583,1.187019,60931200
1991-10-10-00-00-00,1.885417,1.885417,1.84375,1.869792,1.1903350000000001,42048000
1991-10-11-00-00-00,1.890625,1.895833,1.828125,1.867188,1.188677,69920000
1991-10-14-00-00-00,1.875,1.921875,1.875,1.921875,1.2234909999999999,50624000
1991-10-15-00-00-00,1.921875,1.921875,1.890625,1.903646,1.2118870000000002,57852800
1991-10-16-00-00-00,1.90625,1.90625,1.872396,1.890625,1.203598,100198400
1991-10-17-00-00-00,1.890625,1.890625,1.84375,1.859375,1.1837030000000002,95561600
1991-10-18-00-00-00,1.875,1.901042,1.869792,1.875,1.19365,37843200
1991-10-21-00-00-00,1.875,1.90625,1.869792,1.895833,1.206913,28704000
1991-10-22-00-00-00,1.90625,1.932292,1.901042,1.903646,1.2118870000000002,32496000
1991-10-23-00-00-00,1.911458,1.916667,1.869792,1.880208,1.196966,36723200
1991-10-24-00-00-00,1.885417,1.885417,1.859375,1.880208,1.196966,26940800
1991-10-25-00-00-00,1.880208,1.890625,1.859375,1.864583,1.187019,28080000
1991-10-28-00-00-00,1.864583,1.880208,1.828125,1.880208,1.196966,37952000
1991-10-29-00-00-00,1.880208,1.890625,1.869792,1.890625,1.203598,36521600
1991-10-30-00-00-00,1.890625,1.973958,1.890625,1.96875,1.253333,65590400
1991-10-31-00-00-00,1.96875,1.984375,1.942708,1.955729,1.245044,41091200
