Date,Open,High,Low,Close,Adj Close,Volume
2012-02-01-00-00-00,29.790001,30.049999,29.76,29.889999,24.395996,67409900
2012-02-02-00-00-00,29.9,30.17,29.709999,29.950001,24.444965,52223300
2012-02-03-00-00-00,30.139999,30.4,30.09,30.24,24.681664,41838500
2012-02-06-00-00-00,30.040001,30.219998999999998,29.969998999999998,30.200001,24.649012,28039700
2012-02-07-00-00-00,30.15,30.49,30.049999,30.35,24.771439,39242400
2012-02-08-00-00-00,30.26,30.67,30.219998999999998,30.66,25.02446,49659100
2012-02-09-00-00-00,30.68,30.799999,30.48,30.77,25.114239,50481600
2012-02-10-00-00-00,30.639999,30.799999,30.360001,30.5,24.893875,44605300
2012-02-13-00-00-00,30.629998999999998,30.77,30.43,30.58,24.959162,33319800
2012-02-14-00-00-00,30.33,30.459999,29.85,30.25,24.852365,59644000
2012-02-15-00-00-00,30.33,30.389999,30.030001000000002,30.049999,24.688044,43311300
2012-02-16-00-00-00,30.309998999999998,31.549999,30.299999,31.290001,25.706789,94705100
2012-02-17-00-00-00,31.200001,31.32,30.950001,31.25,25.673931,70036500
2012-02-21-00-00-00,31.18,31.610001,31.15,31.440001000000002,25.830021,50829900
2012-02-22-00-00-00,31.450001,31.68,31.18,31.27,25.690357000000002,49253200
2012-02-23-00-00-00,31.200001,31.59,31.0,31.370001000000002,25.772512,35034700
2012-02-24-00-00-00,31.48,31.5,31.24,31.48,25.862883,35575400
2012-02-27-00-00-00,31.24,31.5,31.1,31.35,25.756084,34568400
2012-02-28-00-00-00,31.41,31.93,31.379998999999998,31.870001000000002,26.183298,45230600
2012-02-29-00-00-00,31.889999,32.0,31.610001,31.74,26.076496,59323600
