Date,Open,High,Low,Close,Adj Close,Volume
1997-05-01-00-00-00,15.25,15.40625,14.90625,15.125,9.628781,72325600
1997-05-02-00-00-00,15.25,15.4375,14.867188,15.09375,9.608885,96192000
1997-05-05-00-00-00,14.953125,15.09375,14.4375,15.023438,9.564124000000001,111063200
1997-05-06-00-00-00,14.921875,14.96875,14.546875,14.664063,9.335338,74770400
1997-05-07-00-00-00,14.546875,14.875,14.390625,14.4375,9.191111,70532800
1997-05-08-00-00-00,14.40625,14.765625,14.390625,14.546875,9.260736999999999,53834400
1997-05-09-00-00-00,14.75,14.8125,14.46875,14.59375,9.290582,58392000
1997-05-12-00-00-00,14.6875,14.8125,14.625,14.765625,9.399999000000001,42976000
1997-05-13-00-00-00,14.796875,14.90625,14.609375,14.71875,9.370155,49813600
1997-05-14-00-00-00,14.796875,14.828125,14.453125,14.484375,9.220948,60744800
1997-05-15-00-00-00,14.5,14.734375,14.484375,14.640625,9.320416999999999,41861600
1997-05-16-00-00-00,14.546875,14.625,14.359375,14.429688,9.186132,59913600
1997-05-19-00-00-00,14.515625,14.640625,14.390625,14.390625,9.161267,45632000
1997-05-20-00-00-00,14.484375,14.90625,14.40625,14.890625,9.479574000000001,64876800
1997-05-21-00-00-00,15.078125,15.367188,14.96875,15.046875,9.579044,76620000
1997-05-22-00-00-00,15.125,15.203125,14.96875,15.078125,9.598937,33655200
1997-05-23-00-00-00,15.171875,15.375,15.109375,15.359375,9.777988,28904800
1997-05-27-00-00-00,15.34375,15.921875,15.296875,15.828125,10.076399,69036000
1997-05-28-00-00-00,15.90625,15.90625,15.609375,15.734375,10.016717,52241600
1997-05-29-00-00-00,15.90625,16.132813,15.625,15.734375,10.016717,51111200
1997-05-30-00-00-00,14.6875,15.703125,14.6875,15.5,9.867511,83337600
