Date,Open,High,Low,Close,Adj Close,Volume
2017-11-01-00-00-00,83.68,83.760002,82.879997,83.18,79.330177,22307400
2017-11-02-00-00-00,83.349998,84.459999,83.120003,84.050003,80.159912,23992900
2017-11-03-00-00-00,84.08000200000001,84.540001,83.400002,84.139999,80.245743,17633500
2017-11-06-00-00-00,84.199997,84.699997,84.08000200000001,84.470001,80.560478,19860900
2017-11-07-00-00-00,84.769997,84.900002,83.93,84.269997,80.36972,17939700
2017-11-08-00-00-00,84.139999,84.610001,83.83000200000001,84.559998,80.646294,18034200
2017-11-09-00-00-00,84.110001,84.269997,82.900002,84.089996,80.198051,21178400
2017-11-10-00-00-00,83.790001,84.099998,83.230003,83.870003,79.98824300000001,19397800
2017-11-13-00-00-00,83.660004,83.940002,83.459999,83.93,80.045464,14196900
2017-11-14-00-00-00,83.5,84.099998,82.980003,84.050003,80.159912,18801300
2017-11-15-00-00-00,83.470001,83.690002,82.690002,82.980003,79.536896,19383100
2017-11-16-00-00-00,83.099998,83.41999799999999,82.940002,83.199997,79.747742,20962800
2017-11-17-00-00-00,83.120003,83.120003,82.239998,82.400002,78.98095699999999,22079000
2017-11-20-00-00-00,82.400002,82.589996,82.25,82.529999,79.10554499999999,16315000
2017-11-21-00-00-00,82.739998,83.839996,82.739998,83.720001,80.24616999999999,21237500
2017-11-22-00-00-00,83.83000200000001,83.900002,83.040001,83.110001,79.661491,20553100
2017-11-24-00-00-00,83.010002,83.43,82.779999,83.260002,79.80526,7425600
2017-11-27-00-00-00,83.309998,83.980003,83.300003,83.870003,80.389946,18265200
2017-11-28-00-00-00,84.07,85.059998,84.019997,84.879997,81.358047,21926000
2017-11-29-00-00-00,84.709999,84.91999799999999,83.18,83.339996,79.881935,27381100
2017-11-30-00-00-00,83.510002,84.519997,83.339996,84.16999799999999,80.67750500000001,33054600
