Date,Open,High,Low,Close,Adj Close,Volume
1988-05-02-00-00-00,0.378472,0.383681,0.371528,0.381944,0.24315100000000003,49260800
1988-05-03-00-00-00,0.383681,0.395833,0.383681,0.392361,0.249782,62739200
1988-05-04-00-00-00,0.394097,0.401042,0.388889,0.396701,0.252546,75152000
1988-05-05-00-00-00,0.394097,0.397569,0.390625,0.395833,0.25199299999999997,24883200
1988-05-06-00-00-00,0.394097,0.402778,0.394097,0.397569,0.253098,43977600
1988-05-09-00-00-00,0.397569,0.404514,0.394097,0.397569,0.253098,34790400
1988-05-10-00-00-00,0.397569,0.400174,0.390625,0.395833,0.25199299999999997,46828800
1988-05-11-00-00-00,0.392361,0.392361,0.381944,0.387153,0.24646700000000002,59484800
1988-05-12-00-00-00,0.387153,0.392361,0.385417,0.388889,0.247572,26409600
1988-05-13-00-00-00,0.392361,0.395833,0.390625,0.394097,0.250888,17913600
1988-05-16-00-00-00,0.394097,0.408854,0.394097,0.404514,0.257519,59788800
1988-05-17-00-00-00,0.40972200000000003,0.411458,0.402778,0.402778,0.256414,70428800
1988-05-18-00-00-00,0.402778,0.405382,0.392361,0.394097,0.250888,81372800
1988-05-19-00-00-00,0.388889,0.397569,0.387153,0.395833,0.25199299999999997,57728000
1988-05-20-00-00-00,0.397569,0.401042,0.388889,0.390625,0.248677,42521600
1988-05-23-00-00-00,0.390625,0.392361,0.378472,0.381944,0.24315100000000003,50227200
1988-05-24-00-00-00,0.381944,0.394097,0.380208,0.394097,0.250888,55324800
1988-05-25-00-00-00,0.392361,0.395833,0.385417,0.387153,0.24646700000000002,53580800
1988-05-26-00-00-00,0.388889,0.395833,0.387153,0.389757,0.24812399999999998,43385600
1988-05-27-00-00-00,0.390625,0.390625,0.385417,0.385417,0.24536100000000002,33148800
1988-05-31-00-00-00,0.385417,0.404514,0.383681,0.402778,0.256414,44048000
