Date,Open,High,Low,Close,Adj Close,Volume
2004-02-02-00-00-00,27.610001,27.799999,27.24,27.4,17.597471,62891800
2004-02-03-00-00-00,27.4,27.549999,27.18,27.290001,17.526820999999998,47993800
2004-02-04-00-00-00,27.219998999999998,27.43,27.01,27.01,17.346998000000003,60648000
2004-02-05-00-00-00,27.059998999999998,27.17,26.83,26.959999,17.314888,55527500
2004-02-06-00-00-00,27.030001000000002,27.190001000000002,26.93,27.08,17.391953,47209600
2004-02-09-00-00-00,27.190001000000002,27.23,26.85,26.9,17.276352,48108500
2004-02-10-00-00-00,26.870001000000002,27.15,26.82,27.02,17.353422,37790600
2004-02-11-00-00-00,26.969998999999998,27.23,26.85,27.15,17.436909,51515300
2004-02-12-00-00-00,27.09,27.15,26.93,26.950001,17.308466,44537000
2004-02-13-00-00-00,26.98,27.059998999999998,26.5,26.59,17.077254999999997,67541100
2004-02-17-00-00-00,26.719998999999998,27.1,26.59,26.99,17.33415,43477000
2004-02-18-00-00-00,26.9,27.110001,26.74,26.77,17.192854,50334700
2004-02-19-00-00-00,26.92,26.98,26.43,26.459999,16.993757000000002,61840600
2004-02-20-00-00-00,26.66,26.799999,26.5,26.57,17.064404999999997,57821900
2004-02-23-00-00-00,26.73,26.76,26.48,26.610001,17.090103,50256800
2004-02-24-00-00-00,26.610001,26.950001,26.549999,26.879998999999998,17.263498000000002,55426500
2004-02-25-00-00-00,26.9,26.99,26.610001,26.700001,17.147902,64275700
2004-02-26-00-00-00,26.59,26.65,26.41,26.5,17.019451,66602700
2004-02-27-00-00-00,26.469998999999998,26.620001000000002,26.35,26.530001000000002,17.038717000000002,58266500
