Date,Open,High,Low,Close,Adj Close,Volume
1998-09-01-00-00-00,23.8125,25.4375,23.625,25.3125,16.114279,140112400
1998-09-02-00-00-00,25.453125,26.0625,25.0625,25.140625,16.004866,63438400
1998-09-03-00-00-00,24.6875,25.1875,24.59375,24.8125,15.795974,67506800
1998-09-04-00-00-00,24.921875,25.0625,24.03125,24.15625,15.378193,50890400
1998-09-08-00-00-00,25.0,25.515625,24.765625,25.492188,16.228676,60625600
1998-09-09-00-00-00,25.5625,26.109375,25.40625,25.5625,16.273432,65480800
1998-09-10-00-00-00,25.0,25.28125,24.671875,25.1875,16.034704,60758000
1998-09-11-00-00-00,25.28125,26.15625,25.03125,26.0625,16.591742,58989200
1998-09-14-00-00-00,26.234375,26.765625,26.21875,26.5,16.870264000000002,45086800
1998-09-15-00-00-00,26.46875,27.109375,26.28125,27.078125,17.238304,49367600
1998-09-16-00-00-00,26.96875,27.125,26.53125,27.046875,17.218410000000002,42886800
1998-09-17-00-00-00,26.328125,26.625,26.203125,26.234375,16.701162,45178400
1998-09-18-00-00-00,26.4375,26.5625,26.078125,26.34375,16.770788,47361600
1998-09-21-00-00-00,25.625,27.015625,25.59375,26.96875,17.168663000000002,45872000
1998-09-22-00-00-00,27.109375,27.46875,26.6875,27.296875,17.377562,43082000
1998-09-23-00-00-00,27.40625,28.46875,27.125,28.40625,18.083794,65263600
1998-09-24-00-00-00,28.28125,28.65625,27.25,27.53125,17.526764,63521600
1998-09-25-00-00-00,27.28125,28.28125,27.15625,28.265625,17.994276,47878400
1998-09-28-00-00-00,28.25,28.59375,27.4375,27.828125,17.715757,41405200
1998-09-29-00-00-00,27.953125,28.5,27.84375,28.21875,17.964437,48743200
1998-09-30-00-00-00,28.078125,28.390625,27.507813,27.515625,17.516813,38875600
