Date,Open,High,Low,Close,Adj Close,Volume
2006-09-01-00-00-00,25.889999,25.969998999999998,25.639999,25.84,18.984270000000002,31594600
2006-09-05-00-00-00,25.690001000000002,25.959999,25.559998999999998,25.610001,18.815294,44222400
2006-09-06-00-00-00,25.51,25.719998999999998,25.51,25.610001,18.815294,50160400
2006-09-07-00-00-00,25.48,25.700001,25.389999,25.43,18.683054000000002,51266900
2006-09-08-00-00-00,25.530001000000002,25.790001,25.459999,25.6,18.807945,36866800
2006-09-11-00-00-00,25.43,25.950001,25.42,25.91,19.035698,55608200
2006-09-12-00-00-00,25.9,25.98,25.719998999999998,25.93,19.050392000000002,52248800
2006-09-13-00-00-00,25.82,26.1,25.82,25.98,19.087128,37706700
2006-09-14-00-00-00,25.99,26.5,25.98,26.33,19.344259,74324500
2006-09-15-00-00-00,26.58,26.940001000000002,26.49,26.85,19.726303,126057700
2006-09-18-00-00-00,26.74,27.040001,26.67,26.790001,19.68222,49135000
2006-09-19-00-00-00,26.74,26.940001000000002,26.719998999999998,26.860001,19.733648000000002,43039100
2006-09-20-00-00-00,27.01,27.23,26.99,27.18,19.96875,71676400
2006-09-21-00-00-00,27.24,27.25,26.85,26.9,19.763039000000003,58495100
2006-09-22-00-00-00,26.83,26.85,26.48,26.66,19.586714,47712500
2006-09-25-00-00-00,26.809998999999998,27.190001000000002,26.790001,26.950001,19.799772,67903900
2006-09-26-00-00-00,26.91,27.32,26.879998999999998,27.200001,19.983448000000003,54766500
2006-09-27-00-00-00,27.18,27.469998999999998,27.120001000000002,27.440001000000002,20.159765,66233900
2006-09-28-00-00-00,27.469998999999998,27.52,27.26,27.4,20.130373000000002,44179700
2006-09-29-00-00-00,27.35,27.42,27.209999,27.35,20.093651,34283500
