Date,Open,High,Low,Close,Adj Close,Volume
1991-02-01-00-00-00,1.375,1.402778,1.350694,1.385417,0.881975,117878400
1991-02-04-00-00-00,1.388889,1.399306,1.361111,1.376736,0.876449,88233600
1991-02-05-00-00-00,1.378472,1.416667,1.361111,1.40625,0.8952379999999999,88736000
1991-02-06-00-00-00,1.402778,1.479167,1.395833,1.46875,0.935026,106348800
1991-02-07-00-00-00,1.475694,1.513889,1.420139,1.430556,0.910711,133462400
1991-02-08-00-00-00,1.430556,1.454861,1.413194,1.444444,0.9195530000000001,74230400
1991-02-11-00-00-00,1.446181,1.451389,1.420139,1.447917,0.9217629999999999,152336000
1991-02-12-00-00-00,1.434028,1.454861,1.423611,1.434028,0.9129209999999999,96204800
1991-02-13-00-00-00,1.423611,1.467014,1.413194,1.465278,0.932816,95491200
1991-02-14-00-00-00,1.461806,1.465278,1.375,1.399306,0.890817,133702400
1991-02-15-00-00-00,1.409722,1.447917,1.40625,1.434028,0.9129209999999999,115449600
1991-02-19-00-00-00,1.420139,1.4375,1.409722,1.423611,0.9062899999999999,66560000
1991-02-20-00-00-00,1.413194,1.444444,1.409722,1.427083,0.908501,52550400
1991-02-21-00-00-00,1.430556,1.4375,1.388889,1.388889,0.884185,68275200
1991-02-22-00-00-00,1.385417,1.451389,1.385417,1.420139,0.9040790000000001,105340800
1991-02-25-00-00-00,1.434028,1.444444,1.409722,1.430556,0.910711,88521600
1991-02-26-00-00-00,1.409722,1.423611,1.395833,1.413194,0.899659,55539200
1991-02-27-00-00-00,1.420139,1.46875,1.40625,1.461806,0.9306049999999999,87670400
1991-02-28-00-00-00,1.472222,1.475694,1.434028,1.440972,0.917343,55008000
