Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-06-01-00-00-00,22.75,22.83,22.57,22.6,39469400,0.0,0.0
2007-06-04-00-00-00,22.47,22.72,22.46,22.69,41434500,0.0,0.0
2007-06-05-00-00-00,22.62,22.63,22.41,22.59,44265000,0.0,0.0
2007-06-06-00-00-00,22.44,22.55,22.35,22.38,38217500,0.0,0.0
2007-06-07-00-00-00,22.18,22.38,21.86,21.88,71971400,0.0,0.0
2007-06-08-00-00-00,21.85,22.21,21.73,22.2,61346200,0.0,0.0
2007-06-11-00-00-00,22.12,22.35,22.11,22.18,48467400,0.0,0.0
2007-06-12-00-00-00,22.13,22.34,21.99,22.05,56981800,0.0,0.0
2007-06-13-00-00-00,22.14,22.47,22.05,22.45,64435600,0.0,0.0
2007-06-14-00-00-00,22.42,22.69,22.38,22.55,59065700,0.0,0.0
2007-06-15-00-00-00,22.8,22.81,22.48,22.52,100933000,0.0,0.0
2007-06-18-00-00-00,22.67,22.69,22.47,22.54,45412600,0.0,0.0
2007-06-19-00-00-00,22.52,22.65,22.44,22.5,46802600,0.0,0.0
2007-06-20-00-00-00,22.49,22.54,22.13,22.17,46861600,0.0,0.0
2007-06-21-00-00-00,22.15,22.38,22.1,22.32,56564800,0.0,0.0
2007-06-22-00-00-00,22.16,22.24,21.76,21.79,86219900,0.0,0.0
2007-06-25-00-00-00,21.77,21.99,21.7,21.79,53905800,0.0,0.0
2007-06-26-00-00-00,21.83,22.01,21.79,21.81,48340300,0.0,0.0
2007-06-27-00-00-00,21.69,22.13,21.69,22.07,53468600,0.0,0.0
2007-06-28-00-00-00,22.06,22.14,21.93,22.04,46055200,0.0,0.0
2007-06-29-00-00-00,22.07,22.11,21.45,21.77,71193900,0.0,0.0
