Date,Open,High,Low,Close,Adj Close,Volume
2001-04-02-00-00-00,27.40625,28.46875,27.3125,27.90625,17.765501,75924000
2001-04-03-00-00-00,27.65625,27.65625,26.375,26.6875,16.989626,94187600
2001-04-04-00-00-00,26.6875,27.5,25.53125,25.96875,16.532064000000002,104046600
2001-04-05-00-00-00,26.875,28.6875,26.75,28.375,18.063907999999998,113364000
2001-04-06-00-00-00,28.1875,28.59375,27.53125,28.09375,17.884860999999997,92622000
2001-04-09-00-00-00,28.285,28.709999,27.83,28.575001,18.191233,56295600
2001-04-10-00-00-00,28.975,30.045,28.889999,29.84,18.996553,109199400
2001-04-11-00-00-00,30.325001,30.75,29.85,30.02,19.111139,109879600
2001-04-12-00-00-00,29.780001000000002,31.155001000000002,29.674999,31.09,19.792305,87520000
2001-04-16-00-00-00,30.700001,30.790001,30.059998999999998,30.395,19.349864999999998,65857400
2001-04-17-00-00-00,30.26,31.055,30.02,30.74,19.569502,85149200
2001-04-18-00-00-00,31.695,33.154999,31.5,32.715,20.826813,156696400
2001-04-19-00-00-00,32.904999,34.5,32.875,34.02,21.657591,159375600
2001-04-20-00-00-00,35.150002,35.549999,34.25,34.5,21.963160000000002,192919600
2001-04-23-00-00-00,34.055,34.235001000000004,33.450001,34.125,21.724434,92171200
2001-04-24-00-00-00,34.099998,34.965,33.57,33.775002,21.501617,89176600
2001-04-25-00-00-00,33.785,34.895,33.625,34.845001,22.182796,76744000
2001-04-26-00-00-00,35.035,35.5,34.125,34.564999,22.004539,118737600
2001-04-27-00-00-00,34.764998999999996,34.84,33.105,33.560001,21.364760999999998,121572400
2001-04-30-00-00-00,34.264998999999996,34.529999,33.84,33.875,21.565281,74368200
