Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-11-01-00-00-00,29.55,29.84,29.19,29.27,53261200,0.0,0.0
1999-11-02-00-00-00,29.39,29.94,29.13,29.33,46349000,0.0,0.0
1999-11-03-00-00-00,29.45,29.62,28.99,29.15,44517000,0.0,0.0
1999-11-04-00-00-00,29.25,29.39,28.61,29.07,54239400,0.0,0.0
1999-11-05-00-00-00,29.09,29.43,28.67,29.01,70167400,0.0,0.0
1999-11-08-00-00-00,26.87,28.75,26.73,28.5,243819200,0.0,0.0
1999-11-09-00-00-00,28.44,28.48,27.39,28.16,109769800,0.0,0.0
1999-11-10-00-00-00,27.92,28.24,27.39,27.61,69385400,0.0,0.0
1999-11-11-00-00-00,27.96,28.65,27.96,28.4,69274600,0.0,0.0
1999-11-12-00-00-00,28.44,28.52,27.59,28.26,49414200,0.0,0.0
1999-11-15-00-00-00,27.96,28.04,27.55,27.57,47080400,0.0,0.0
1999-11-16-00-00-00,27.55,27.8,27.21,27.66,59165200,0.0,0.0
1999-11-17-00-00-00,27.39,27.59,26.93,26.93,66819000,0.0,0.0
1999-11-18-00-00-00,26.91,27.19,26.77,26.91,64493200,0.0,0.0
1999-11-19-00-00-00,26.75,27.43,26.73,27.25,58226000,0.0,0.0
1999-11-22-00-00-00,28.4,28.63,28.02,28.46,90596600,0.0,0.0
1999-11-23-00-00-00,28.28,28.95,28.0,28.4,70787400,0.0,0.0
1999-11-24-00-00-00,28.38,29.23,28.36,29.05,53771000,0.0,0.0
1999-11-26-00-00-00,29.03,29.59,28.83,28.87,28514200,0.0,0.0
1999-11-29-00-00-00,28.56,29.17,28.36,28.58,51460200,0.0,0.0
1999-11-30-00-00-00,28.44,29.43,28.38,28.85,64145600,0.0,0.0
