Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-05-01-00-00-00,26.21,26.45,26.13,26.18,43832300,0.0,0.0
2012-05-02-00-00-00,26.05,26.11,25.87,26.01,37385300,0.0,0.0
2012-05-03-00-00-00,26.07,26.09,25.85,25.97,31501300,0.0,0.0
2012-05-04-00-00-00,25.72,25.82,25.29,25.34,57927200,0.0,0.0
2012-05-07-00-00-00,25.11,25.24,25.0,25.07,48641400,0.0,0.0
2012-05-08-00-00-00,24.93,25.17,24.67,24.94,46328300,0.0,0.0
2012-05-09-00-00-00,24.69,25.21,24.62,25.16,50309300,0.0,0.0
2012-05-10-00-00-00,25.24,25.37,24.9,25.14,43839200,0.0,0.0
2012-05-11-00-00-00,25.1,25.79,25.1,25.48,43459300,0.0,0.0
2012-05-14-00-00-00,25.2,25.38,25.06,25.09,40528900,0.0,0.0
2012-05-15-00-00-00,25.22,25.35,24.82,24.87,61822800,0.2,0.0
2012-05-16-00-00-00,24.95,24.96,24.48,24.61,60083700,0.0,0.0
2012-05-17-00-00-00,24.69,24.87,24.46,24.46,48484000,0.0,0.0
2012-05-18-00-00-00,24.52,24.54,24.01,24.09,56205300,0.0,0.0
2012-05-21-00-00-00,23.95,24.52,23.92,24.49,38787900,0.0,0.0
2012-05-22-00-00-00,24.44,24.6,24.28,24.5,39504900,0.0,0.0
2012-05-23-00-00-00,24.16,24.2,23.58,23.96,65171000,0.0,0.0
2012-05-24-00-00-00,24.0,24.12,23.67,23.93,52575000,0.0,0.0
2012-05-25-00-00-00,24.04,24.17,23.88,23.92,29507200,0.0,0.0
2012-05-29-00-00-00,24.18,24.46,24.05,24.33,37758800,0.0,0.0
2012-05-30-00-00-00,24.16,24.27,23.97,24.15,41585500,0.0,0.0
2012-05-31-00-00-00,24.12,24.22,23.82,24.03,39134000,0.0,0.0
