Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-04-01-00-00-00,20.32,20.32,20.15,20.28,63114200,0.0,0.0
2011-04-04-00-00-00,20.26,20.43,20.23,20.34,35433700,0.0,0.0
2011-04-05-00-00-00,20.56,20.84,20.49,20.52,73651100,0.0,0.0
2011-04-06-00-00-00,20.68,20.95,20.59,20.82,65581400,0.0,0.0
2011-04-07-00-00-00,20.85,20.91,20.67,20.86,46134700,0.0,0.0
2011-04-08-00-00-00,20.83,20.92,20.67,20.75,39887600,0.0,0.0
2011-04-11-00-00-00,20.85,20.9,20.54,20.68,34286300,0.0,0.0
2011-04-12-00-00-00,20.56,20.58,20.34,20.41,36920400,0.0,0.0
2011-04-13-00-00-00,20.42,20.59,20.35,20.4,38144700,0.0,0.0
2011-04-14-00-00-00,20.24,20.25,19.97,20.24,55239900,0.0,0.0
2011-04-15-00-00-00,20.27,20.35,20.05,20.2,65080400,0.0,0.0
2011-04-18-00-00-00,19.98,20.13,19.68,19.97,58045100,0.0,0.0
2011-04-19-00-00-00,19.9,20.04,19.8,20.02,38892400,0.0,0.0
2011-04-20-00-00-00,20.33,20.7,20.31,20.51,61608600,0.0,0.0
2011-04-21-00-00-00,20.53,20.61,20.19,20.32,46892300,0.0,0.0
2011-04-25-00-00-00,20.35,20.4,20.17,20.39,33525100,0.0,0.0
2011-04-26-00-00-00,20.49,21.05,20.44,20.85,69200000,0.0,0.0
2011-04-27-00-00-00,20.94,21.01,20.8,21.0,52689000,0.0,0.0
2011-04-28-00-00-00,21.06,21.39,21.02,21.26,80200000,0.0,0.0
2011-04-29-00-00-00,21.14,21.21,20.19,20.63,319317900,0.0,0.0
