Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-06-01-00-00-00,18.5,18.7,18.42,18.56,54621000,0.0,0.0
2005-06-02-00-00-00,18.49,18.6,18.44,18.55,27212500,0.0,0.0
2005-06-03-00-00-00,18.48,18.56,18.22,18.29,79659500,0.0,0.0
2005-06-06-00-00-00,18.25,18.34,18.2,18.24,40756900,0.0,0.0
2005-06-07-00-00-00,18.21,18.57,18.2,18.34,54511400,0.0,0.0
2005-06-08-00-00-00,18.37,18.42,18.22,18.27,45369700,0.0,0.0
2005-06-09-00-00-00,18.27,18.42,18.23,18.34,52767900,0.0,0.0
2005-06-10-00-00-00,18.33,18.35,18.22,18.29,39459800,0.0,0.0
2005-06-13-00-00-00,18.24,18.33,18.16,18.2,49104100,0.0,0.0
2005-06-14-00-00-00,18.2,18.29,18.15,18.24,44243300,0.0,0.0
2005-06-15-00-00-00,18.27,18.27,18.06,18.16,50764800,0.0,0.0
2005-06-16-00-00-00,18.14,18.14,17.94,18.01,65918800,0.0,0.0
2005-06-17-00-00-00,18.17,18.19,17.92,18.01,90821300,0.0,0.0
2005-06-20-00-00-00,17.96,18.18,17.93,18.06,50538900,0.0,0.0
2005-06-21-00-00-00,18.03,18.11,18.01,18.09,81084000,0.0,0.0
2005-06-22-00-00-00,18.06,18.16,18.0,18.03,60492700,0.0,0.0
2005-06-23-00-00-00,18.1,18.42,18.09,18.2,105159800,0.0,0.0
2005-06-24-00-00-00,18.14,18.27,18.01,18.01,57970700,0.0,0.0
2005-06-27-00-00-00,18.03,18.16,18.0,18.01,61636200,0.0,0.0
2005-06-28-00-00-00,18.04,18.12,18.0,18.03,53058100,0.0,0.0
2005-06-29-00-00-00,18.14,18.21,17.98,18.04,55859900,0.0,0.0
2005-06-30-00-00-00,18.02,18.08,17.85,17.86,82018200,0.0,0.0
