Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-05-02-00-00-00,1.84,1.89,1.82,1.89,79260800,0.0,0.0
1994-05-03-00-00-00,1.89,1.89,1.85,1.85,41929600,0.0,0.0
1994-05-04-00-00-00,1.86,1.89,1.84,1.88,68889600,0.0,0.0
1994-05-05-00-00-00,1.89,1.91,1.86,1.87,56374400,0.0,0.0
1994-05-06-00-00-00,1.85,1.87,1.8,1.83,96403200,0.0,0.0
1994-05-09-00-00-00,1.82,1.85,1.81,1.83,47600000,0.0,0.0
1994-05-10-00-00-00,1.84,1.87,1.84,1.86,65305600,0.0,0.0
1994-05-11-00-00-00,1.86,1.87,1.84,1.85,57433600,0.0,0.0
1994-05-12-00-00-00,1.85,1.89,1.85,1.87,58998400,0.0,0.0
1994-05-13-00-00-00,1.93,1.93,1.87,1.91,179920000,0.0,0.0
1994-05-16-00-00-00,1.91,1.92,1.88,1.88,56633600,0.0,0.0
1994-05-17-00-00-00,1.88,1.89,1.85,1.87,122464000,0.0,0.0
1994-05-18-00-00-00,1.89,1.93,1.88,1.92,96953600,0.0,0.0
1994-05-19-00-00-00,1.93,1.96,1.92,1.95,89651200,0.0,0.0
1994-05-20-00-00-00,1.94,1.97,1.93,1.94,78140800,0.0,0.0
1994-05-23-00-00-00,1.94,2.02,1.92,2.0,74947200,0.0,2.0
1994-05-24-00-00-00,2.03,2.05,1.99,2.02,85144000,0.0,0.0
1994-05-25-00-00-00,2.02,2.09,1.99,2.08,86003200,0.0,0.0
1994-05-26-00-00-00,2.09,2.09,2.03,2.06,64296000,0.0,0.0
1994-05-27-00-00-00,2.05,2.09,2.03,2.07,47544000,0.0,0.0
1994-05-31-00-00-00,2.07,2.13,2.05,2.13,76000000,0.0,0.0
